A3GALT2	0	0	0
AL513327.1	4	1	9
PHC2	2062	1012	1056
MIR3605	0	0	0
RN7SKP16	0	0	0
AL513327.2	0	0	0
TLR12P	0	0	0
ZSCAN20	0	0	0
AC115285.1	0	0	0
CSMD2	0	0	0
HSPD1P14	0	0	0
HMGB4	0	0	0
CSMD2-AS1	0	0	0
RNA5SP42	0	0	0
C1orf94	0	0	0
AC115286.1	0	0	0
MIR552	0	0	0
SMIM12	2735	1341	1394
GJB5	15	10	5
GJB4	2	2	1
AL121988.1	0	1	0
GJB3	12	10	2
GJA4	0	0	0
AL122010.1	3	1	2
DLGAP3	9	3	6
AC114490.3	46	21	25
AC114490.1	0	0	0
AC114490.2	0	0	0
TMEM35B	1	0	1
ZMYM6	158	71	87
ZMYM1	221	114	107
RPL12P45	0	0	0
EFCAB14P1	3	2	1
AL590434.1	4	1	3
SFPQ	5049	2556	2493
ZMYM4	416	255	253
RN7SL503P	0	0	0
RF00091	0	0	0
RPL5P4	25	4	21
ZMYM4-AS1	0	48	44
KIAA0319L	1793	898	914
AC004865.1	1	0	1
NCDN	1001	471	549
AC004865.2	291	185	174
TFAP2E	60	60	68
PSMB2	5568	2857	2711
C1orf216	635	326	309
CLSPN	327	169	160
AL354864.1	0	0	2
AGO4	155	88	67
AGO1	319	152	170
AL139286.1	0	0	0
AL139286.2	0	2	1
AGO3	265	148	130
AL138787.2	0	6	7
AL138787.1	0	0	0
TEKT2	0	0	0
ADPRHL2	1817	892	925
COL8A2	0	0	0
TRAPPC3	2363	1207	1156
MAP7D1	1144	666	478
RN7SL131P	1	0	1
THRAP3	9091	4633	4459
UBE2V2P4	1	1	1
SH3D21	13	55	48
EVA1B	103	86	107
AL591845.1	0	0	0
STK40	719	351	368
LSM10	2343	1179	1164
RNU4-27P	0	0	0
OSCP1	12	6	6
SNORA63C	0	0	0
MRPS15	1987	1039	948
CSF3R	0	0	0
FTLP18	0	0	0
AL596257.1	0	0	0
AC117945.2	0	0	0
AC117945.1	0	0	0
GRIK3	0	0	0
AL031430.1	0	0	0
MIR4255	0	0	0
RNU6-636P	0	0	0
AL353604.1	0	0	0
RNA5SP43	0	0	0
RPS29P6	0	0	0
LINC01137	206	113	93
ZC3H12A	4449	2273	2176
MIR6732	0	0	0
MEAF6	4655	2335	2320
MIR5581	2	2	0
SNIP1	115	66	49
FTH1P1	2	2	0
AL034379.1	3	2	1
DNALI1	4	31	4
GNL2	2104	1082	1053
AL513220.1	0	0	0
RSPO1	0	0	0
C1orf109	527	248	279
CDCA8	364	171	193
EPHA10	1	1	0
ACTN4P2	0	0	0
AL929472.1	0	0	0
MANEAL	58	39	52
AL929472.3	0	14	19
YRDC	1047	746	806
C1orf122	913	679	739
MTF1	671	318	353
AL929472.4	0	0	0
AL929472.2	0	37	25
INPP5B	363	210	215
RF00092	0	0	0
RNU6-584P	0	0	0
SF3A3	3108	1550	1558
RNU6-510P	2	2	0
FHL3	906	438	468
UTP11	960	498	462
POU3F1	246	118	128
AL139158.2	9	4	5
AL139158.1	0	0	0
MIR3659	0	0	0
AL139158.3	0	0	0
LINC01343	0	0	0
AL513479.1	0	0	0
RNU6-753P	0	0	0
LINC01685	0	0	0
AL354702.1	4	2	2
AL354702.2	0	0	0
RRAGC	79	37	42
AL139260.2	0	0	0
AL139260.1	14	10	13
MYCBP	681	313	368
GJA9-MYCBP	0	0	0
GJA9	0	0	0
RHBDL2	1	8	0
RNU6-605P	0	0	0
EIF1P2	0	0	0
AKIRIN1	3603	1864	1739
NDUFS5	4378	2359	2019
MACF1	1620	883	801
RNU6-608P	0	0	0
RNA5SP44	0	0	0
AL356055.1	0	0	0
AL442071.1	1	32	33
HSPE1P8	0	0	0
BMP8A	0	11	4
OXCT2P1	0	0	0
PPIEL	103	59	59
PABPC4	353	199	188
AL365277.1	0	15	19
SNORA55	0	0	0
HEYL	0	0	0
AL035404.2	0	0	0
NT5C1A	6	5	1
HPCAL4	0	0	0
PPIE	3621	1815	1888
AL035404.1	0	0	0
RNU7-121P	0	0	0
BMP8B	0	66	16
OXCT2	0	0	0
AL033527.6	0	0	0
AL033527.3	0	0	0
AL033527.1	0	0	0
AL033527.5	6	5	9
AL033527.4	1	7	2
TRIT1	314	175	139
MYCL	0	0	0
AL033527.2	0	0	0
MFSD2A	54	37	17
AL663070.1	1	1	0
CAP1	13805	12376	12519
PPT1	10078	11516	9652
AL512599.1	1	1	0
RLF	1363	688	675
RNU6-1237P	0	0	0
TMCO2	0	0	0
AL050341.2	118	61	57
ZMPSTE24	2127	1042	1105
AL050341.1	4	4	20
COL9A2	3454	1728	1726
AL031985.2	0	0	0
SMAP2	30829	15578	15251
AL031985.1	0	0	0
AL031985.4	0	0	0
ZFP69B	60	28	32
AL031985.3	0	0	0
AL603839.4	0	0	0
ZFP69	181	94	87
AL603839.3	11	10	1
EXO5	156	126	109
AL603839.1	0	24	34
AL603839.2	1	12	10
ZNF684	227	123	104
AL356379.1	0	0	0
GTF2F2P2	0	0	0
RIMS3	128	55	73
AL031289.1	1	1	0
NFYC-AS1	16	41	194
NFYC	2703	1461	1461
MIR30E	0	0	0
MIR30C1	0	0	0
KCNQ4	27	12	15
RN7SL326P	0	0	0
CITED4	228	107	121
AC119677.1	0	0	0
AL391730.1	0	0	0
UBE2V1P8	0	0	0
CTPS1	1069	539	530
SLFNL1-AS1	1	12	9
SLFNL1	0	0	0
SCMH1	280	143	157
RPL23AP17	0	0	0
AC093151.3	0	0	0
AC093151.1	1	1	0
FOXO6	2	2	0
AC093151.2	0	0	0
RNA5SP45	0	0	0
EDN2	16	9	7
HIVEP3	921	448	473
AL445933.2	0	0	0
AL445933.1	19	11	8
AC119676.1	0	0	0
HNRNPFP1	0	0	0
AC114492.1	0	0	0
GUCA2B	0	0	0
GUCA2A	0	0	0
FOXJ3	293	137	156
AC096540.1	0	0	0
RIMKLA	0	0	0
AL513331.1	0	0	0
ZMYND12	0	1	3
PPCS	3186	1603	1587
CCDC30	58	21	37
AL445669.1	0	0	0
TMSB4XP1	8	5	3
RNU6-536P	0	0	0
AL445669.2	0	0	0
PPIH	413	269	289
AC098484.4	6	50	101
AC098484.2	0	0	0
YBX1	991	478	513
CLDN19	0	0	0
P3H1	1772	929	843
C1orf50	6	16	8
AC098484.3	4	2	2
AC098484.1	0	3	15
TMEM269	7	26	115
SVBP	826	530	528
ERMAP	36	38	75
AL512353.1	12	23	21
ZNF691	411	220	191
AL512353.2	3	1	2
AL512353.3	0	0	0
ATP6V1E1P1	1	1	0
SLC2A1	831	403	428
ATP6V0CP4	0	0	0
SLC2A1-AS1	10	7	12
AC099795.1	0	6	0
RNU6-880P	0	0	0
AL161637.1	0	0	0
FAM183A	2	0	2
EBNA1BP2	2353	1318	1308
MIR6733	0	0	0
CFAP57	10	22	261
RNA5SP46	0	0	0
TMEM125	0	0	0
C1orf210	5	1	4
TIE1	0	0	0
MPL	0	0	0
AL139289.2	9	4	5
CDC20	311	155	156
ELOVL1	2415	1183	1232
MIR6734	0	0	0
MED8	2012	1194	1168
AL139289.1	1	112	238
SZT2	157	267	275
SZT2-AS1	0	34	34
MIR6735	0	0	0
HYI	0	170	148
HYI-AS1	0	0	0
PTPRF	16	13	4
AL451062.3	0	0	0
KDM4A	96	47	60
KDM4A-AS1	0	14	4
ST3GAL3	20	10	10
AL451062.1	0	0	0
AL451062.2	0	0	0
MIR6079	0	0	0
SHMT1P1	1	0	1
ARTN	8	4	4
AL357079.1	2	0	2
IPO13	236	98	138
AL357079.2	0	36	71
DPH2	823	484	446
ATP6V0B	4680	2336	2344
B4GALT2	110	53	57
CCDC24	26	17	15
SLC6A9	2	3	5
AL139220.2	23	10	13
AL139220.1	0	0	0
KRT8P47	0	0	0
RN7SL479P	0	0	0
KLF17	0	0	0
AL356653.1	2	0	2
KLF18	0	0	0
AL359839.1	0	0	0
OOSP1P1	0	0	0
AL035417.1	0	0	0
AL035417.2	0	0	0
DMAP1	1909	934	975
ERI3	1248	589	659
ERI3-IT1	0	0	0
RNU6-369P	0	0	0
RNF220	1329	987	994
MIR5584	0	0	0
TMEM53	297	424	525
ARMH1	5	5	0
RNU5F-1	23	13	10
RNU5D-1	2	0	2
KIF2C	401	239	204
AL592166.1	0	30	340
RPS8	3992	2188	2132
SNORD55	0	0	0
SNORD46	1	0	1
SNORD38A	3	0	3
SNORD38B	0	0	0
RPS15AP11	0	0	0
BEST4	45	21	24
PLK3	3017	1568	1521
TCTEX1D4	24	77	19
BTBD19	82	43	39
PTCH2	5	4	1
RNU5E-6P	0	0	0
AL136380.1	8	8	0
EIF2B3	1376	703	673
RNA5SP47	0	0	0
CCNB1IP1P1	0	0	0
PPIAP35	0	0	0
MRPS17P1	0	0	0
HECTD3	909	462	447
UROD	3153	1570	1583
ZSWIM5	0	0	0
OSTCP5	1	0	1
LINC01144	0	0	0
HPDL	0	0	0
MUTYH	881	485	529
TOE1	621	361	416
TESK2	113	78	58
PPIAP36	0	0	0
CCDC163	31	18	14
MMACHC	0	2532	1174
PRDX1	6069	4889	4885
HMGB1P48	0	0	0
AKR1A1	3607	1858	1749
AL355480.3	0	0	0
AL355480.1	0	0	0
NASP	2921	1536	1385
AL355480.2	0	0	0
AL355480.4	0	0	0
CCDC17	6	6	0
GPBP1L1	3862	1915	1951
RPS15AP10	0	0	0
AL604028.2	9	5	4
TMEM69	853	431	450
IPP	729	392	361
AL604028.1	0	0	0
AL603882.1	0	0	0
MAST2	82	40	42
TMA16P2	0	0	0
PIK3R3	122	58	64
AL358075.4	0	0	0
AL358075.1	0	0	0
AL358075.3	0	0	0
AL358075.2	18	3	15
TSPAN1	43	23	20
AL672043.1	0	0	0
POMGNT1	2299	1118	1181
LURAP1	0	0	0
RAD54L	70	78	56
LRRC41	1781	947	899
UQCRH	2474	1188	1287
NSUN4	699	342	357
AL122001.1	0	0	0
FAAH	33	15	18
FAAHP1	7	6	1
LINC01398	0	0	0
DMBX1	0	0	0
AL136373.1	5	1	4
MKNK1-AS1	0	108	61
KNCN	0	0	0
MKNK1	1638	846	961
MOB3C	1461	706	755
ATPAF1	3977	2023	1954
NENFP1	0	0	0
TEX38	0	0	0
EFCAB14-AS1	0	191	181
EFCAB14	5643	2995	3020
AL593856.1	0	0	0
CYP4B1	13	8	5
CYP4Z2P	0	0	0
AL731892.1	0	0	0
CYP4A11	0	0	0
CYP4A26P	0	0	0
CYP4A43P	0	0	0
CYP4A27P	0	0	0
CYP4A44P	0	0	0
CYP4X1	0	0	0
CYP4Z1	0	0	0
AL450996.1	0	0	0
CYP4A22-AS1	3	3	0
CYP4A22	0	0	0
MTND1P34	0	0	0
LINC00853	0	0	0
PDZK1IP1	15	5	10
TAL1	0	0	0
AL135960.1	0	0	0
STIL	49	23	26
CMPK1	4709	2279	2430
LINC01389	6	2	4
FOXE3	0	0	0
FOXD2-AS1	14	8	7
FOXD2	1	0	2
AL356458.1	0	0	0
RPL21P24	0	0	0
ATP6V0E1P4	0	0	0
LINC01738	0	0	0
TRABD2B	1	1	0
AL691459.1	0	0	0
AC096541.1	0	0	0
AL356289.1	0	0	0
AL356289.2	0	0	0
CYP46A4P	0	0	0
SKINT1L	0	0	0
AL356289.3	0	0	0
AL109659.1	0	0	0
SLC5A9	0	0	0
AL109659.2	0	0	0
AL109659.3	0	0	0
SPATA6	0	0	0
PPP1R8P1	0	0	0
RNU6-723P	0	0	0
AL356968.2	6	4	2
RNU4-61P	0	0	0
AL356968.1	0	0	0
AGBL4	4	0	4
BEND5	0	0	0
AC099788.1	0	0	0
AL590432.1	0	0	0
AGBL4-IT1	0	0	0
AL390023.1	0	0	0
ZNF859P	0	0	0
AL645730.1	0	0	0
MTND2P29	0	0	0
ELAVL4	0	0	0
AL583843.1	0	0	0
AL592182.2	0	0	0
AL592182.1	0	0	0
AL596275.2	1	0	1
AL592182.3	0	0	0
AL596275.1	4	1	3
HMGB1P45	0	0	0
FCF1P6	0	0	0
DMRTA2	1	0	1
AL049637.2	0	0	0
FAF1	2858	1456	1404
AL049637.1	0	0	1
RNU6-1026P	0	0	0
PHBP12	10	7	4
MRPS6P2	0	0	0
CDKN2C	558	285	273
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	0	0	0
CFL1P2	5	2	3
LINC01562	1	0	1
RNF11	599	294	306
AL162430.1	3	1	2
AL162430.2	0	0	0
TTC39A	17	9	9
TTC39A-AS1	0	0	0
EPS15	1681	792	889
AL671986.1	0	0	0
RNU6-877P	0	0	0
AC104170.2	0	0	0
AC104170.1	7	4	3
RNU6-1281P	0	0	0
CALR4P	0	0	0
OSBPL9	1856	929	927
GAPDHP51	1	0	1
SLC25A6P3	0	0	0
RF00568	0	0	0
NRDC	4395	2415	2242
AL050343.1	1	2	4
AL050343.2	0	0	0
MIR761	0	0	0
TSEN15P2	0	0	0
RAB3B	0	0	0
RNA5SP48	0	0	0
AL445685.2	0	0	0
RN7SL290P	0	0	0
TXNDC12	776	620	162
AL445685.3	0	0	0
KTI12	215	91	124
AL445685.1	0	59	113
TXNDC12-AS1	0	0	0
BTF3L4	1499	665	840
ZFYVE9	0	0	0
RN7SL788P	0	0	0
AL139156.2	1	1	0
AL139156.1	0	0	0
PDCL3P6	1	0	1
AL139156.3	0	0	0
DNAJC19P7	0	0	0
ANAPC10P1	0	0	0
CC2D1B	244	147	135
AL513218.1	0	18	19
PLA2G12AP1	0	0	0
ORC1	107	58	49
PRPF38A	2147	1079	1068
TUT4	1163	593	570
AL591167.1	0	0	0
EEF1GP7	0	0	0
GPX7	1062	562	500
SHISAL2A	25	9	16
COA7	152	75	77
NDUFS5P3	0	0	0
RN7SL62P	0	0	0
ZYG11B	436	220	216
RNU2-30P	0	0	0
RPS13P2	23	19	4
RNU6-969P	0	0	0
ZYG11A	1	0	1
AC099677.4	0	0	0
ECHDC2	2408	1203	1205
AC099677.1	0	0	0
AC099677.2	0	0	0
SCP2	5123	2639	2492
MIR1273F	0	0	0
MIR5095	0	0	0
MIR1273G	0	0	0
AC099677.3	1	1	0
AL445183.3	0	5	3
TUBBP10	0	0	0
PODN	1	1	0
AL445183.1	0	0	0
HIGD1AP11	0	0	0
SLC1A7	1	1	0
AL445183.2	0	0	0
AL606760.4	0	0	0
CPT2	380	448	419
AL606760.2	0	228	212
C1orf123	814	438	423
AL606760.3	14	10	4
MAGOH	748	382	368
AL606760.1	5	7	6
LRP8	556	308	304
AL355483.4	0	0	0
AL355483.2	0	20	30
AL355483.1	1	0	1
AL355483.3	0	0	0
LINC01771	14	7	7
AC119428.3	0	0	0
AC119428.1	0	0	0
AC119428.2	0	0	0
SLC25A3P1	0	0	0
DMRTB1	2	0	2
GLIS1	0	0	0
RNU7-95P	0	0	0
NDC1	233	107	126
RF00418	0	0	0
AL049745.1	0	0	0
YIPF1	1611	866	745
DIO1	0	0	0
HSPB11	2263	1173	1105
LRRC42	361	158	218
HNRNPA3P12	0	0	0
LDLRAD1	0	0	0
TMEM59	14939	7512	7427
AL353898.3	24	11	13
TCEANC2	401	178	225
MIR4781	0	0	0
AL353898.1	0	0	0
AL353898.2	0	2	0
AL357673.1	0	0	0
CDCP2	0	0	0
AL357673.2	0	0	1
CYB5RL	28	16	12
MRPL37	2967	1460	1514
SSBP3	244	135	112
SSBP3-AS1	0	0	0
AL161644.1	0	0	0
AL035415.1	0	0	0
AC099796.1	0	0	0
AC099796.2	0	0	0
HNRNPA1P63	0	0	0
ACOT11	8	8	6
FAM151A	0	2	4
AL590093.1	0	0	0
MROH7	0	0	0
MROH7-TTC4	0	0	0
TTC4	55	49	6
PARS2	74	31	43
TTC22	638	339	299
AC096536.1	5	0	5
LEXM	28	17	11
DHCR24	274	155	131
AC096536.2	0	1	10
DHCR24-DT	3	0	3
AL590440.2	0	0	0
TMEM61	0	0	0
AL590440.1	0	0	0
BSND	0	0	0
PCSK9	0	0	0
USP24	236	118	118
MIR4422HG	2	2	0
GYG1P3	0	0	0
MIR4422	0	0	0
AL603840.1	0	0	0
GOT2P1	0	0	0
MTCO2P34	0	0	0
RN7SKP291	0	0	0
RNU6-830P	0	0	0
LINC01755	0	0	0
LINC01753	0	0	0
PIGQP1	0	0	0
AL353681.1	0	0	0
AC119674.1	0	0	0
AC119674.2	0	0	0
RPSAP20	0	0	0
LINC01767	0	0	0
PLPP3	1	1	0
RPL21P23	0	0	0
RPL23AP85	0	0	0
AC099789.1	17	5	12
PRKAA2	0	0	0
FYB2	0	0	0
AL360295.1	0	0	0
C8A	0	0	0
C8B	0	0	0
AL161740.1	0	0	0
DAB1	16	8	8
AL390243.1	0	0	0
RPS20P5	0	0	0
DAB1-AS1	1	1	0
HNRNPA1P6	1	0	1
RPS26P15	1	1	0
AL445193.2	0	0	0
AL445193.1	0	0	0
AL357373.1	0	0	0
OMA1	583	298	285
AL035411.2	0	0	0
RN7SL713P	0	0	0
TACSTD2	170	84	86
AL035411.1	2	2	0
MYSM1	303	160	143
AL136985.3	0	0	0
JUN	42025	22288	19737
LINC01135	3	3	0
AL136985.2	0	0	0
AL136985.1	0	0	0
AC105277.1	41	13	28
LINC01358	73	35	38
PHBP3	1	0	1
AL592431.2	0	0	0
AL592431.1	0	0	0
HSD52	8	5	4
AC093424.1	2	2	0
FGGY	285	151	135
MIR4711	0	0	0
AL035416.1	0	0	0
HOOK1	52	26	26
CYP2J2	11	7	4
RN7SL475P	0	0	0
C1orf87	0	0	0
PGBD4P8	0	0	0
AC097066.1	0	0	0
LINC01748	2	1	1
AC099792.1	0	0	0
NFIA	73	38	35
NFIA-AS2	0	0	0
AC096947.1	0	0	0
NFIA-AS1	0	0	0
AC099791.3	0	0	0
AC099791.1	0	0	0
TM2D1	898	413	485
AC099791.2	0	0	0
PATJ	351	169	182
RNU6-414P	0	0	0
RNU6-1177P	0	0	0
LAMTOR5P1	0	0	0
RN7SL180P	0	0	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
PIGPP2	0	0	0
RPS15AP7	0	0	0
L1TD1	0	0	0
AL162739.1	0	0	0
KANK4	0	0	0
RNU6-371P	0	0	0
USP1	1760	897	863
DOCK7	40	23	17
AL451044.1	0	0	0
ANGPTL3	0	0	0
AL138847.2	0	0	0
AL138847.1	0	0	0
AC103923.1	1	1	0
ATG4C	206	115	91
AC099794.1	0	0	0
AC099794.2	0	0	0
LINC01739	0	0	0
AL162400.1	0	0	0
AL162400.2	0	0	0
AC096543.1	0	0	0
LINC00466	0	0	0
RNA5SP49	0	0	0
AC096543.2	0	0	0
RPSAP65	0	0	0
FOXD3-AS1	4	2	2
FOXD3	0	0	0
MIR6068	0	0	0
AL049636.1	0	0	0
ALG6	980	450	530
ITGB3BP	605	340	367
EFCAB7	135	94	57
RN7SL488P	0	0	0
RNU7-123P	0	0	0
DLEU2L	5	3	6
RF02110	0	2	27
RF02109	0	15	5
RF02108	0	2	4
RF02107	0	10	1
RF02106	0	5	0
RF02105	0	17	5
PGM1	1335	696	725
RN7SL130P	2	1	1
ROR1	0	0	0
AL161742.1	0	0	0
CFL1P3	0	0	0
RNU6-809P	0	0	0
ROR1-AS1	0	0	0
AL445205.1	0	0	0
UBE2U	0	0	0
RNU7-62P	0	0	0
CACHD1	0	0	0
MIR4794	0	0	0
RAVER2	4	2	4
JAK1	14590	7270	7322
AL606517.2	0	0	0
AL606517.1	9	1	8
LINC01359	0	0	0
SLC2A3P2	0	0	0
AL357078.3	0	0	0
RNU6-1176P	0	0	0
MIR3671	1	0	1
MIR101-1	0	0	0
AL357078.1	4	2	2
AL357078.2	0	0	0
MRPS21P1	0	0	0
AK4	12	8	4
RPS29P7	0	0	0
DNAJC6	1	1	0
AL139294.1	0	0	0
COX6CP13	0	0	0
RNU2-15P	0	0	0
LEPROT	1289	625	664
LEPR	126	60	66
AC119800.1	16	7	9
AC097063.1	0	0	0
AL513493.1	0	0	0
RN7SL854P	0	0	0
PDE4B	4026	2005	2021
AL590783.1	1	0	1
RNU4-88P	0	0	0
SGIP1	0	0	0
MIR3117	0	0	0
AL139147.1	0	0	0
TCTEX1D1	0	0	0
INSL5	0	0	0
WDR78	17	10	7
AL592161.1	0	0	0
MIER1	1481	764	717
SLC35D1	412	180	232
C1orf141	0	0	0
RF00322	0	0	0
AL133320.1	4	0	4
IL23R	1110	574	536
RNU6-586P	0	0	0
RNU4ATAC4P	0	0	0
AL389925.1	0	0	0
IL12RB2	8490	4362	4128
SERBP1	4574	2326	2248
RNU6-387P	0	0	0
LINC01702	0	0	0
RNU6-1031P	0	0	0
AL590559.1	0	0	0
RN7SL392P	0	0	0
HNRNPCP9	0	0	0
GADD45A	15756	7749	8007
GNG12	16	9	7
RNU7-80P	0	0	0
GNG12-AS1	0	2	1
AL157407.1	0	0	0
DIRAS3	1310	664	646
ARL5AP3	3	0	3
WLS	57	24	36
CTBP2P8	0	0	0
MIR1262	0	0	0
RPS7P4	0	0	0
COX6B1P7	0	0	0
ELOCP18	0	0	0
AL139413.1	0	0	0
RPE65	0	0	0
DEPDC1	102	71	58
AL138789.1	0	13	14
DEPDC1-AS1	0	0	0
TXNP2	0	0	0
AL035412.1	0	0	0
AL033530.1	0	0	0
AL691520.1	0	0	0
LINC01707	0	0	0
AL512271.1	0	0	0
LINC01758	0	0	0
LRRC7	4	3	1
SGO1P1	0	0	0
RN7SL538P	0	0	0
PIN1P1	3	0	3
AL158840.1	0	0	0
LRRC40	362	189	173
RN7SL242P	1	0	1
SRSF11	4995	2514	2481
AL353771.1	0	0	0
ANKRD13C	1426	704	722
HHLA3	145	68	77
AL158839.1	0	0	0
CTH	18	9	9
AL354872.2	0	0	0
AL354872.1	0	0	0
CASP3P1	0	0	0
LINC01788	0	0	0
AL513285.1	0	0	0
PTGER3	1	1	0
AL031429.1	0	0	0
AL031429.2	0	0	0
ZRANB2-AS1	0	189	48
ZRANB2	1620	959	898
MIR186	0	0	0
ZRANB2-AS2	4	0	4
AL358453.1	0	0	0
NEGR1	25	1	24
AL354949.1	0	0	0
AL359821.1	2	2	0
NEGR1-IT1	0	0	0
GDI2P2	3	2	1
RPL31P12	0	0	0
RNU6-1246P	0	0	0
AL583808.1	0	0	0
AL583808.2	0	0	0
AL583808.3	0	0	0
AL732618.1	0	0	0
KRT8P21	0	0	0
RN7SKP19	0	0	0
LINC01360	0	0	0
LINC02238	0	0	0
RNA5SP50	0	0	0
AL591463.1	0	0	0
RNU4ATAC8P	0	0	0
LRRIQ3	28	14	15
FPGT	169	71	98
FPGT-TNNI3K	2	1	1
TNNI3K	0	0	0
AC093158.1	0	3	2
AC105271.1	0	0	0
LRRC53	0	0	0
ERICH3	0	0	0
ERICH3-AS1	0	0	0
AC135803.1	0	0	0
CRYZ	1168	623	659
TYW3	342	237	219
AC133865.1	0	0	0
AC099786.3	0	0	0
AC099786.1	0	0	0
LHX8	0	0	0
AC099786.2	0	0	0
RNU6-622P	0	0	0
SLC44A5	0	0	0
AC093156.1	0	0	0
RNU6-503P	0	0	0
AL096829.1	0	0	0
AL137803.1	0	0	0
ACADM	1789	953	836
DLSTP1	5	5	0
RABGGTB	557	277	280
SNORD45C	0	0	0
SNORD45A	0	0	0
SNORD45B	0	0	0
MSH4	0	0	0
ASB17	0	0	0
AC092813.1	0	0	0
AC092813.2	0	0	0
ST6GALNAC3	0	0	0
AC103592.1	0	0	0
AC104458.1	0	0	0
TPI1P1	177	112	65
RNU6-161P	0	0	0
LINC02567	0	0	0
ST6GALNAC5	0	0	0
MIR7156	0	0	0
AL035409.1	0	0	0
PIGK	1412	751	661
AC113935.1	2	2	0
AC093433.1	0	0	0
AK5	1	1	0
AC095030.1	0	0	0
RNU7-8P	0	0	0
AC118549.1	771	392	379
RNA5SP20	0	0	0
RN7SL370P	0	0	0
USP33	1722	857	865
ACTG1P21	7	3	4
MIGA1	229	121	108
RNA5SP21	0	0	0
AC138392.1	6	6	0
NSRP1P1	1	1	0
HSPE1P25	0	0	0
NEXN-AS1	0	0	0
NEXN	1	1	0
FUBP1	2191	1161	1030
DNAJB4	500	238	262
GIPC2	0	0	0
AC103591.3	632	312	320
AC103591.4	0	0	0
AC103591.2	0	0	0
RNU6-1102P	0	0	0
AC103591.1	0	0	0
RNA5SP22	0	0	0
RNFT1P2	0	0	0
MGC27382	0	0	0
PTGFR	0	0	0
AC096531.1	0	0	0
RNA5SP23	0	0	0
IFI44L	157	79	78
IFI44	736	359	377
AC104837.2	0	0	0
AC104837.1	8	2	6
ADGRL4	0	0	0
PSAT1P3	0	0	0
AL353651.2	0	0	0
AL353651.1	0	0	0
AL353651.3	0	0	0
ADH5P2	0	0	0
AC099671.1	0	0	0
AC098657.1	0	0	0
AC098657.2	0	0	0
AC098657.3	0	0	0
HMGB1P18	0	0	0
AL606519.1	0	0	0
HNRNPA1P64	0	0	0
AL596276.1	0	0	0
AL596276.2	1	0	1
AL136234.1	0	0	0
LINC01781	0	0	0
MTND2P30	0	0	0
RPL7P10	0	0	0
AL357632.1	0	0	0
AC093154.1	0	0	0
RN7SKP247	0	0	0
ADGRL2	0	0	0
HNRNPA3P14	0	0	0
AL138799.1	0	0	0
AL138799.2	0	0	0
AL138799.4	0	0	0
MED28P8	0	0	0
AC117944.1	0	0	0
AL138799.3	0	0	0
ST13P20	0	0	0
AL157944.1	1	0	1
LINC01362	0	0	0
LINC01361	0	0	0
AC116099.1	0	0	0
LINC01712	0	0	0
LINC01725	0	0	0
AL035706.1	0	0	0
TTLL7	0	0	0
TTLL7-IT1	0	0	0
AC104454.1	0	0	0
AC104454.2	0	0	0
AL359504.2	0	0	0
PRKACB	1763	907	856
AL359504.1	0	0	0
AL450063.1	20	2	18
RF00410	0	0	0
SAMD13	0	0	0
AL359273.1	0	0	0
UOX	0	0	0
DNASE2B	0	0	0
AL844170.1	0	0	0
RPF1	1878	931	947
GNG5	1087	1054	34
AL359762.3	5	1	4
SPATA1	13	232	243
CTBS	473	607	488
AL359762.1	12	49	176
AL359762.2	0	0	0
LINC01555	0	0	0
AC114482.1	0	0	0
SSX2IP	119	61	58
AC104169.1	0	0	0
LPAR3	0	0	0
MCOLN2	32	16	16
WDR63	0	0	0
MCOLN3	0	0	0
MIR4423	0	0	0
AL603750.1	0	0	0
SYDE2	0	0	0
C1orf52	850	428	422
BCL10	1461	762	713
AL078459.1	4	5	13
DDAH1	0	0	0
AL360219.1	0	0	0
AC092807.3	0	0	0
AC092807.2	0	0	0
CYR61	0	0	0
RF00136	0	0	0
AC092807.1	0	0	0
ZNHIT6	436	227	209
COL24A1	0	0	0
RNA5SP51	0	0	0
AC104455.1	0	0	0
AL136382.1	0	0	0
ODF2L	2208	1196	1012
MIR7856	0	0	0
AC119749.1	0	0	0
CLCA2	8	3	5
CLCA1	0	0	0
CLCA4	0	0	0
CDCA4P2	0	0	0
AL356270.1	1	0	1
CLCA3P	0	0	0
AL049597.2	158	77	81
SH3GLB1	4188	2072	2116
AL049597.1	0	0	0
AL355981.1	1	0	1
SELENOF	6157	3033	3124
HS2ST1	206	92	114
AL121989.1	0	0	0
AC093155.3	0	0	0
AC093155.2	1	1	0
AC093155.1	3	2	1
LINC01140	0	0	0
AC099062.1	0	0	0
LMO4	54	33	21
LINC01364	0	0	0
RNA5SP52	0	0	0
PKN2-AS1	12	5	7
AL445437.1	0	0	0
AL049861.1	0	0	0
RN7SL583P	0	0	0
AC093578.1	0	0	0
RPL36AP10	0	0	0
PKN2	674	375	299
RNU6-125P	1	1	0
ELOCP19	11	3	8
GTF2B	1809	950	859
AL445991.1	0	0	0
KYAT3	711	344	367
RBMXL1	408	205	203
GBP3	180	83	97
GBP1	2096	1079	1017
PTGES3P1	87	70	17
GBP2	18613	9446	9167
GBP7	0	0	0
GBP4	4419	2348	2294
AC099063.4	74	73	224
AC099063.3	2	1	1
GBP5	24005	12799	12550
AC099063.1	0	1140	204
