MIR3605	0	0	0
RN7SKP16	0	0	0
AL513327.2	1	1	0
TLR12P	0	0	0
ZSCAN20	35	20	15
AC115285.1	0	0	0
CSMD2	0	0	0
HSPD1P14	0	0	0
HMGB4	0	0	0
CSMD2-AS1	0	0	0
RNA5SP42	0	0	0
C1orf94	0	0	0
AC115286.1	0	0	0
MIR552	0	0	0
SMIM12	1012	499	513
GJB5	0	0	0
GJB4	0	0	0
AL121988.1	0	0	0
GJB3	0	0	0
GJA4	0	0	0
AL122010.1	8	4	4
DLGAP3	0	0	0
AC114490.3	72	35	37
AC114490.1	0	0	0
AC114490.2	0	0	0
TMEM35B	2	0	2
ZMYM6	833	405	428
ZMYM1	274	158	116
RPL12P45	0	0	0
EFCAB14P1	0	0	0
AL590434.1	0	0	0
SFPQ	2873	1421	1452
ZMYM4	1017	532	585
RN7SL503P	0	0	0
RF00091	0	0	0
RPL5P4	8	3	5
ZMYM4-AS1	0	58	42
KIAA0319L	1967	1017	956
AC004865.1	0	0	0
NCDN	44	16	34
AC004865.2	127	74	83
TFAP2E	0	21	9
PSMB2	2640	1366	1274
C1orf216	425	220	205
CLSPN	200	104	99
AL354864.1	0	2	1
AGO4	185	100	85
AGO1	445	219	227
AL139286.1	0	0	0
AL139286.2	0	0	1
AGO3	719	391	356
AL138787.2	5	15	18
AL138787.1	0	0	0
TEKT2	0	0	0
ADPRHL2	520	268	252
COL8A2	0	0	0
TRAPPC3	6292	3199	3093
MAP7D1	509	275	234
RN7SL131P	0	0	0
THRAP3	4363	2181	2182
UBE2V2P4	0	0	0
SH3D21	16	11	16
EVA1B	15	13	13
AL591845.1	0	0	0
STK40	315	172	143
LSM10	2232	1134	1098
RNU4-27P	0	0	0
OSCP1	0	0	0
SNORA63C	0	0	0
MRPS15	2200	1118	1082
CSF3R	0	0	0
FTLP18	0	0	0
AL596257.1	0	0	0
AC117945.2	0	0	0
AC117945.1	0	0	0
GRIK3	0	0	0
AL031430.1	0	0	0
MIR4255	0	0	0
RNU6-636P	0	0	0
AL353604.1	0	0	0
RNA5SP43	0	0	0
RPS29P6	0	0	0
LINC01137	18	14	4
ZC3H12A	686	349	337
MIR6732	0	0	0
MEAF6	3218	1574	1644
MIR5581	0	0	0
SNIP1	223	127	96
FTH1P1	2	2	0
AL034379.1	3	0	3
DNALI1	1	35	6
GNL2	2161	1115	1086
AL513220.1	0	0	0
RSPO1	0	0	0
C1orf109	357	196	161
CDCA8	157	89	68
EPHA10	0	0	0
ACTN4P2	0	0	0
AL929472.1	0	0	0
MANEAL	11	6	9
AL929472.3	0	2	2
YRDC	1431	1007	988
C1orf122	566	493	637
MTF1	464	251	213
AL929472.4	0	0	0
AL929472.2	0	18	8
INPP5B	397	209	214
RF00092	0	0	0
RNU6-584P	0	0	0
SF3A3	3484	1843	1641
RNU6-510P	0	0	0
FHL3	131	81	50
UTP11	855	423	432
POU3F1	0	0	0
AL139158.2	0	0	0
AL139158.1	0	0	0
MIR3659	0	0	0
AL139158.3	0	0	0
LINC01343	2	2	0
AL513479.1	0	0	0
RNU6-753P	0	0	0
LINC01685	9	8	1
AL354702.1	44	14	30
AL354702.2	0	0	0
RRAGC	23	16	7
AL139260.2	0	0	0
AL139260.1	19	16	10
MYCBP	285	128	157
GJA9-MYCBP	0	0	0
GJA9	0	0	0
RHBDL2	0	1	1
RNU6-605P	0	0	0
EIF1P2	0	0	0
AKIRIN1	2038	1067	971
NDUFS5	4129	2171	1958
MACF1	3347	1730	1697
RNU6-608P	0	0	0
RNA5SP44	0	0	0
AL356055.1	11	3	8
AL442071.1	0	40	40
HSPE1P8	0	0	0
BMP8A	0	5	5
OXCT2P1	0	0	0
PPIEL	216	102	124
PABPC4	765	436	399
AL365277.1	0	34	36
SNORA55	0	0	0
HEYL	0	0	0
AL035404.2	0	0	0
NT5C1A	0	0	0
HPCAL4	81	42	39
PPIE	4046	2092	2099
AL035404.1	0	0	0
RNU7-121P	0	0	0
BMP8B	0	112	33
OXCT2	0	0	0
AL033527.6	0	0	0
AL033527.3	0	0	0
AL033527.1	0	0	0
AL033527.5	6	3	5
AL033527.4	0	2	0
TRIT1	161	93	68
MYCL	0	0	0
AL033527.2	0	0	0
MFSD2A	16	11	5
AL663070.1	0	0	0
CAP1	10679	9977	9946
PPT1	16477	13215	12506
AL512599.1	1	1	0
RLF	2973	1506	1467
RNU6-1237P	1	1	0
TMCO2	0	0	0
AL050341.2	75	37	38
ZMPSTE24	1305	678	637
AL050341.1	7	7	10
COL9A2	81	45	36
AL031985.2	0	0	0
SMAP2	7020	3580	3440
AL031985.1	0	0	0
AL031985.4	2	0	2
ZFP69B	104	44	60
AL031985.3	62	29	33
AL603839.4	0	0	0
ZFP69	286	155	131
AL603839.3	20	12	8
EXO5	95	68	76
AL603839.1	0	9	18
AL603839.2	5	19	8
ZNF684	108	66	42
AL356379.1	0	0	0
GTF2F2P2	0	0	0
RIMS3	36	17	19
AL031289.1	1	1	0
NFYC-AS1	28	33	100
NFYC	1024	567	563
MIR30E	0	0	0
MIR30C1	0	0	0
KCNQ4	6	3	3
RN7SL326P	0	0	0
CITED4	28	13	15
AC119677.1	3	1	2
AL391730.1	0	0	0
UBE2V1P8	0	0	0
CTPS1	658	330	328
SLFNL1-AS1	1	6	14
SLFNL1	0	0	0
SCMH1	298	163	154
RPL23AP17	0	0	0
AC093151.3	0	0	0
AC093151.1	0	0	0
FOXO6	0	0	0
AC093151.2	0	0	0
RNA5SP45	0	0	0
EDN2	0	0	0
HIVEP3	680	381	299
AL445933.2	0	0	0
AL445933.1	17	8	9
AC119676.1	0	0	0
HNRNPFP1	0	0	0
AC114492.1	0	0	0
GUCA2B	1	1	0
GUCA2A	0	0	0
FOXJ3	447	221	226
AC096540.1	0	0	0
RIMKLA	0	0	0
AL513331.1	0	0	0
ZMYND12	1	3	24
PPCS	3880	1912	1994
CCDC30	52	20	32
AL445669.1	0	0	0
TMSB4XP1	4	1	3
RNU6-536P	0	0	0
AL445669.2	0	0	0
PPIH	416	290	255
AC098484.4	21	43	118
AC098484.2	4	9	6
YBX1	1008	510	498
CLDN19	0	0	0
P3H1	1023	479	544
C1orf50	24	27	28
AC098484.3	3	3	0
AC098484.1	0	10	21
TMEM269	9	33	137
SVBP	962	658	580
ERMAP	48	36	83
AL512353.1	2	10	18
ZNF691	171	82	89
AL512353.2	0	0	0
AL512353.3	1	0	1
ATP6V1E1P1	3	3	0
SLC2A1	2114	1049	1065
ATP6V0CP4	0	0	0
SLC2A1-AS1	9	13	6
AC099795.1	0	2	0
RNU6-880P	0	0	0
AL161637.1	0	0	0
FAM183A	0	0	0
EBNA1BP2	1438	774	811
MIR6733	0	0	0
CFAP57	22	42	126
RNA5SP46	0	0	0
TMEM125	0	0	1
C1orf210	0	0	0
TIE1	40	28	12
MPL	0	0	0
AL139289.2	27	15	12
CDC20	235	131	104
ELOVL1	2062	976	1086
MIR6734	0	0	0
MED8	770	446	445
AL139289.1	0	39	82
SZT2	222	201	207
SZT2-AS1	0	12	14
MIR6735	0	0	0
HYI	0	94	66
HYI-AS1	0	0	0
PTPRF	1	0	1
AL451062.3	0	0	0
KDM4A	157	85	95
KDM4A-AS1	10	26	19
ST3GAL3	33	19	14
AL451062.1	0	0	0
AL451062.2	0	0	0
MIR6079	0	0	0
SHMT1P1	0	0	0
ARTN	0	0	0
AL357079.1	11	5	6
IPO13	25	15	10
AL357079.2	0	28	66
DPH2	757	492	361
ATP6V0B	7058	3567	3491
B4GALT2	0	0	0
CCDC24	10	6	11
SLC6A9	0	5	2
AL139220.2	3	2	1
AL139220.1	0	0	0
KRT8P47	0	0	0
RN7SL479P	0	0	0
KLF17	0	0	0
AL356653.1	5	1	4
KLF18	0	0	0
AL359839.1	0	0	0
OOSP1P1	0	0	0
AL035417.1	0	0	0
AL035417.2	4	2	2
DMAP1	1327	715	612
ERI3	1145	598	547
ERI3-IT1	0	0	0
RNU6-369P	0	0	0
RNF220	1578	1183	1207
MIR5584	0	0	0
TMEM53	433	571	674
ARMH1	310	139	171
RNU5F-1	40	24	16
RNU5D-1	9	5	4
KIF2C	278	162	149
AL592166.1	6	24	267
RPS8	3493	1853	1886
SNORD55	0	0	0
SNORD46	6	4	2
SNORD38A	5	5	0
SNORD38B	0	0	0
RPS15AP11	7	1	6
BEST4	20	13	7
PLK3	2589	1409	1270
TCTEX1D4	7	84	13
BTBD19	55	26	29
PTCH2	3	3	0
RNU5E-6P	0	0	0
AL136380.1	10	10	0
EIF2B3	1719	887	832
RNA5SP47	0	0	0
CCNB1IP1P1	0	0	0
PPIAP35	0	0	0
MRPS17P1	0	0	0
HECTD3	230	115	115
UROD	2452	1221	1231
ZSWIM5	0	0	0
OSTCP5	0	0	0
LINC01144	2	2	0
HPDL	0	0	0
MUTYH	711	457	480
TOE1	918	572	606
TESK2	92	61	65
PPIAP36	0	0	0
CCDC163	24	12	12
MMACHC	5	750	336
PRDX1	1729	1401	1409
HMGB1P48	0	0	0
AKR1A1	3082	1594	1488
AL355480.3	0	0	0
AL355480.1	1	1	0
NASP	1687	893	794
AL355480.2	1	0	1
AL355480.4	1	1	0
CCDC17	8	6	2
GPBP1L1	4236	2100	2143
RPS15AP10	7	2	5
AL604028.2	15	4	11
TMEM69	386	204	210
IPP	474	269	226
AL604028.1	2	0	2
AL603882.1	0	0	0
MAST2	64	28	36
TMA16P2	0	0	0
PIK3R3	191	89	102
AL358075.4	0	0	0
AL358075.1	0	0	0
AL358075.3	0	0	0
AL358075.2	14	2	12
TSPAN1	2	1	1
AL672043.1	0	0	0
POMGNT1	1419	712	707
LURAP1	0	0	0
RAD54L	55	58	66
LRRC41	622	350	341
UQCRH	1802	851	951
NSUN4	680	339	341
AL122001.1	0	0	0
FAAH	9	2	7
FAAHP1	18	11	7
LINC01398	0	0	0
DMBX1	0	0	0
AL136373.1	0	0	0
MKNK1-AS1	6	75	49
KNCN	0	0	0
MKNK1	1489	749	858
MOB3C	451	225	226
ATPAF1	3515	1830	1685
NENFP1	0	0	0
TEX38	0	0	0
EFCAB14-AS1	3	86	92
EFCAB14	4973	2532	2616
AL593856.1	0	0	0
CYP4B1	0	0	0
CYP4Z2P	0	0	0
AL731892.1	0	0	0
CYP4A11	0	0	0
CYP4A26P	0	0	0
CYP4A43P	0	0	0
CYP4A27P	0	0	0
CYP4A44P	0	0	0
CYP4X1	0	0	0
CYP4Z1	0	0	0
AL450996.1	0	0	0
CYP4A22-AS1	0	0	0
CYP4A22	0	0	0
MTND1P34	0	0	0
LINC00853	0	0	0
PDZK1IP1	0	0	0
TAL1	1	0	1
AL135960.1	0	0	0
STIL	134	74	60
CMPK1	5176	2607	2569
LINC01389	3	3	1
FOXE3	0	0	0
FOXD2-AS1	16	7	10
FOXD2	6	2	6
AL356458.1	0	0	0
RPL21P24	0	0	0
ATP6V0E1P4	0	0	0
LINC01738	0	0	0
TRABD2B	0	0	0
AL691459.1	0	0	0
AC096541.1	0	0	0
AL356289.1	0	0	0
AL356289.2	0	0	0
CYP46A4P	0	0	0
SKINT1L	0	0	0
AL356289.3	0	0	0
AL109659.1	0	0	0
SLC5A9	0	0	0
AL109659.2	0	0	0
AL109659.3	0	0	0
SPATA6	0	0	0
PPP1R8P1	0	0	0
RNU6-723P	0	0	0
AL356968.2	5	4	1
RNU4-61P	0	0	0
AL356968.1	0	0	0
AGBL4	0	0	0
BEND5	2	1	1
AC099788.1	0	0	0
AL590432.1	0	0	0
AGBL4-IT1	0	0	0
AL390023.1	0	0	0
ZNF859P	0	0	0
AL645730.1	0	0	0
MTND2P29	0	0	0
ELAVL4	0	0	0
AL583843.1	0	0	0
AL592182.2	0	0	0
AL592182.1	0	0	0
AL596275.2	0	0	0
AL592182.3	0	0	0
AL596275.1	0	0	0
HMGB1P45	0	0	0
FCF1P6	0	0	0
DMRTA2	2	2	0
AL049637.2	0	0	0
FAF1	2636	1357	1283
AL049637.1	0	0	0
RNU6-1026P	1	1	0
PHBP12	10	5	9
MRPS6P2	0	0	0
CDKN2C	187	89	98
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	0	0	0
CFL1P2	4	0	4
LINC01562	0	0	0
RNF11	506	256	250
AL162430.1	21	10	11
AL162430.2	0	0	0
TTC39A	0	0	0
TTC39A-AS1	0	0	0
EPS15	2148	1081	1068
AL671986.1	9	4	6
RNU6-877P	0	0	0
AC104170.2	6	0	6
AC104170.1	5	3	2
RNU6-1281P	0	0	0
CALR4P	24	14	10
OSBPL9	1390	689	701
GAPDHP51	0	0	0
SLC25A6P3	0	0	0
RF00568	0	0	0
NRDC	6881	3684	3635
AL050343.1	2	0	5
AL050343.2	0	0	0
MIR761	0	0	0
TSEN15P2	0	0	0
RAB3B	0	0	0
RNA5SP48	0	0	0
AL445685.2	0	0	0
RN7SL290P	0	0	0
TXNDC12	923	744	181
AL445685.3	0	0	0
KTI12	382	139	243
AL445685.1	0	67	177
TXNDC12-AS1	0	0	0
BTF3L4	825	420	407
ZFYVE9	0	2	2
RN7SL788P	0	0	0
AL139156.2	4	3	1
AL139156.1	0	0	0
PDCL3P6	2	2	0
AL139156.3	0	0	0
DNAJC19P7	0	0	0
ANAPC10P1	0	0	0
CC2D1B	185	118	93
AL513218.1	5	12	14
PLA2G12AP1	1	0	1
ORC1	39	17	22
PRPF38A	1231	630	601
TUT4	4236	2051	2185
AL591167.1	0	0	0
EEF1GP7	0	0	0
GPX7	545	285	260
SHISAL2A	20	8	12
COA7	55	33	22
NDUFS5P3	0	0	0
RN7SL62P	0	0	0
ZYG11B	292	148	144
RNU2-30P	1	0	1
RPS13P2	12	8	4
RNU6-969P	0	0	0
ZYG11A	0	0	0
AC099677.4	0	0	0
ECHDC2	2155	1060	1095
AC099677.1	0	0	0
AC099677.2	0	0	0
SCP2	4852	2465	2387
MIR1273F	0	0	0
MIR5095	0	0	0
MIR1273G	0	0	0
AC099677.3	0	0	0
AL445183.3	0	0	0
TUBBP10	0	0	0
PODN	0	0	1
AL445183.1	0	1	0
HIGD1AP11	0	0	0
SLC1A7	1	0	1
AL445183.2	0	0	0
AL606760.4	0	0	0
CPT2	289	323	295
AL606760.2	2	148	128
C1orf123	1107	614	548
AL606760.3	23	13	10
MAGOH	953	490	463
AL606760.1	0	5	0
LRP8	316	184	142
AL355483.4	0	0	0
AL355483.2	0	4	1
AL355483.1	0	0	0
AL355483.3	0	0	0
LINC01771	6	4	2
AC119428.3	0	0	0
AC119428.1	0	0	0
AC119428.2	64	39	25
SLC25A3P1	0	0	0
DMRTB1	4	0	4
GLIS1	0	0	0
RNU7-95P	0	0	0
NDC1	354	191	163
RF00418	0	0	0
AL049745.1	0	0	0
YIPF1	1722	863	859
DIO1	0	0	0
HSPB11	2600	1330	1286
LRRC42	137	69	84
HNRNPA3P12	0	0	0
LDLRAD1	0	0	0
TMEM59	18193	9225	8968
AL353898.3	27	18	9
TCEANC2	415	207	210
MIR4781	0	0	0
AL353898.1	0	0	0
AL353898.2	0	2	0
AL357673.1	7	4	3
CDCP2	0	0	0
AL357673.2	2	4	4
CYB5RL	28	16	12
MRPL37	3530	1796	1743
SSBP3	62	36	33
SSBP3-AS1	44	22	22
AL161644.1	1	0	1
AL035415.1	0	0	0
AC099796.1	0	0	0
AC099796.2	0	0	0
HNRNPA1P63	0	0	0
ACOT11	6	3	3
FAM151A	0	0	0
AL590093.1	0	0	0
MROH7	0	0	0
MROH7-TTC4	0	0	0
TTC4	11	11	0
PARS2	0	0	0
TTC22	90	44	46
AC096536.1	0	0	0
LEXM	0	0	0
DHCR24	3	1	2
AC096536.2	0	0	0
DHCR24-DT	0	0	0
AL590440.2	0	0	0
TMEM61	0	0	0
AL590440.1	0	0	0
BSND	0	0	0
PCSK9	0	0	0
USP24	998	492	506
MIR4422HG	0	0	0
GYG1P3	0	0	0
MIR4422	0	0	0
AL603840.1	0	0	0
GOT2P1	0	0	0
MTCO2P34	0	0	0
RN7SKP291	0	0	0
RNU6-830P	0	0	0
LINC01755	0	0	0
LINC01753	0	0	0
PIGQP1	0	0	0
AL353681.1	0	0	0
AC119674.1	0	0	0
AC119674.2	0	0	0
RPSAP20	0	0	0
LINC01767	0	0	0
PLPP3	0	0	0
RPL21P23	0	0	0
RPL23AP85	0	0	0
AC099789.1	13	2	11
PRKAA2	0	0	0
FYB2	0	0	0
AL360295.1	0	0	0
C8A	0	0	0
C8B	0	0	0
AL161740.1	0	0	0
DAB1	49	16	33
AL390243.1	0	0	0
RPS20P5	0	0	0
DAB1-AS1	0	0	0
HNRNPA1P6	0	0	0
RPS26P15	0	0	0
AL445193.2	0	0	0
AL445193.1	0	0	0
AL357373.1	0	0	0
OMA1	674	338	336
AL035411.2	0	0	0
RN7SL713P	0	0	0
TACSTD2	0	0	0
AL035411.1	3	2	1
MYSM1	637	326	311
AL136985.3	0	0	0
JUN	16123	8530	7593
LINC01135	71	39	32
AL136985.2	1	0	1
AL136985.1	0	0	0
AC105277.1	39	16	23
LINC01358	139	89	59
PHBP3	0	0	0
AL592431.2	0	0	0
AL592431.1	0	0	0
HSD52	18	10	17
AC093424.1	0	0	0
FGGY	510	260	250
MIR4711	0	0	0
AL035416.1	0	0	0
HOOK1	191	123	68
CYP2J2	0	0	0
RN7SL475P	0	0	0
C1orf87	0	0	0
PGBD4P8	0	0	0
AC097066.1	0	0	0
LINC01748	0	0	0
AC099792.1	0	0	0
NFIA	296	152	144
NFIA-AS2	0	0	0
AC096947.1	0	0	0
NFIA-AS1	0	0	0
AC099791.3	0	0	0
AC099791.1	0	0	0
TM2D1	688	346	342
AC099791.2	1	2	0
PATJ	1809	857	953
RNU6-414P	0	0	0
RNU6-1177P	0	0	0
LAMTOR5P1	1	0	1
RN7SL180P	0	0	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
PIGPP2	0	0	0
RPS15AP7	0	0	0
L1TD1	0	0	0
AL162739.1	0	0	0
KANK4	0	0	0
RNU6-371P	0	0	0
USP1	1572	793	779
DOCK7	26	14	12
AL451044.1	0	0	0
ANGPTL3	0	0	0
AL138847.2	0	0	0
AL138847.1	0	0	0
AC103923.1	0	0	0
ATG4C	240	128	112
AC099794.1	0	0	0
AC099794.2	0	0	0
LINC01739	0	0	0
AL162400.1	0	0	0
AL162400.2	0	0	0
AC096543.1	0	0	0
LINC00466	0	0	0
RNA5SP49	0	0	0
AC096543.2	0	0	0
RPSAP65	0	0	0
FOXD3-AS1	0	0	0
FOXD3	0	0	0
MIR6068	0	0	0
AL049636.1	0	0	0
ALG6	839	392	447
ITGB3BP	462	268	267
EFCAB7	123	79	58
RN7SL488P	0	0	0
RNU7-123P	0	0	0
DLEU2L	7	15	5
RF02110	0	6	30
RF02109	0	14	5
RF02108	0	2	7
RF02107	0	3	0
RF02106	0	1	4
RF02105	0	5	13
PGM1	584	346	297
RN7SL130P	3	2	1
ROR1	1	1	0
AL161742.1	0	0	0
CFL1P3	0	0	0
RNU6-809P	0	0	0
ROR1-AS1	0	0	0
AL445205.1	0	0	0
UBE2U	0	0	0
RNU7-62P	0	0	0
CACHD1	0	0	0
MIR4794	0	0	0
RAVER2	0	1	2
JAK1	20169	10063	10109
AL606517.2	4	3	1
AL606517.1	4	3	1
LINC01359	23	13	10
SLC2A3P2	14	9	5
AL357078.3	1	0	1
RNU6-1176P	0	0	0
MIR3671	1	0	1
MIR101-1	6	6	0
AL357078.1	2	1	1
AL357078.2	0	0	0
MRPS21P1	0	0	0
AK4	108	54	54
RPS29P7	0	0	0
DNAJC6	31	15	16
AL139294.1	0	0	0
COX6CP13	0	0	0
RNU2-15P	0	0	0
LEPROT	1421	674	747
LEPR	66	35	31
AC119800.1	12	4	8
AC097063.1	0	0	0
AL513493.1	0	0	0
RN7SL854P	0	0	0
PDE4B	11404	5758	5646
AL590783.1	0	0	0
RNU4-88P	0	0	0
SGIP1	10	9	1
MIR3117	0	0	0
AL139147.1	0	0	0
TCTEX1D1	1	1	0
INSL5	0	0	0
WDR78	39	13	26
AL592161.1	0	0	0
MIER1	2634	1380	1254
SLC35D1	864	442	422
C1orf141	0	0	0
RF00322	1	1	0
AL133320.1	0	0	0
IL23R	1417	743	674
RNU6-586P	0	0	0
RNU4ATAC4P	0	0	0
AL389925.1	0	0	0
IL12RB2	6450	3353	3097
SERBP1	3059	1524	1535
RNU6-387P	0	0	0
LINC01702	0	0	0
RNU6-1031P	0	0	0
AL590559.1	0	0	0
RN7SL392P	0	0	0
HNRNPCP9	0	0	0
GADD45A	16084	7965	8119
GNG12	5	1	4
RNU7-80P	0	0	0
GNG12-AS1	0	0	0
AL157407.1	0	0	0
DIRAS3	75	33	42
ARL5AP3	0	0	0
WLS	0	0	0
CTBP2P8	0	0	0
MIR1262	0	0	0
RPS7P4	2	0	2
COX6B1P7	0	0	0
ELOCP18	0	0	0
AL139413.1	0	0	0
RPE65	0	0	0
DEPDC1	83	50	51
AL138789.1	2	13	7
DEPDC1-AS1	0	0	0
TXNP2	0	0	0
AL035412.1	0	0	0
AL033530.1	0	0	0
AL691520.1	0	0	0
LINC01707	0	0	0
AL512271.1	0	0	0
LINC01758	0	0	0
LRRC7	31	22	9
SGO1P1	0	0	0
RN7SL538P	0	0	0
PIN1P1	5	3	2
AL158840.1	0	0	0
LRRC40	266	139	127
RN7SL242P	0	0	0
SRSF11	9715	5004	4711
AL353771.1	0	0	0
ANKRD13C	3873	1954	1919
HHLA3	142	76	66
AL158839.1	0	0	0
CTH	83	36	47
AL354872.2	0	0	0
AL354872.1	0	0	0
CASP3P1	0	0	0
LINC01788	0	0	0
AL513285.1	0	0	0
PTGER3	0	0	0
AL031429.1	0	0	0
AL031429.2	0	0	0
ZRANB2-AS1	3	404	189
ZRANB2	4526	2683	2433
MIR186	4	2	2
ZRANB2-AS2	23	12	11
AL358453.1	0	0	0
NEGR1	32	0	32
AL354949.1	0	0	0
AL359821.1	0	0	0
NEGR1-IT1	0	0	0
GDI2P2	2	1	1
RPL31P12	0	0	0
RNU6-1246P	0	0	0
AL583808.1	0	0	0
AL583808.2	0	0	0
AL583808.3	0	0	0
AL732618.1	0	0	0
KRT8P21	0	0	0
RN7SKP19	0	0	0
LINC01360	0	0	0
LINC02238	0	0	0
RNA5SP50	0	0	0
AL591463.1	0	0	0
RNU4ATAC8P	0	0	0
LRRIQ3	26	11	15
FPGT	233	115	118
FPGT-TNNI3K	0	0	0
TNNI3K	1	0	1
AC093158.1	0	2	2
AC105271.1	0	0	0
LRRC53	0	0	0
ERICH3	0	0	0
ERICH3-AS1	0	0	0
AC135803.1	3	2	1
CRYZ	876	497	459
TYW3	429	265	244
AC133865.1	0	0	0
AC099786.3	0	0	0
AC099786.1	0	0	0
LHX8	0	0	0
AC099786.2	0	0	0
RNU6-622P	0	0	0
SLC44A5	45	19	26
AC093156.1	0	0	0
RNU6-503P	0	0	0
AL096829.1	0	0	0
AL137803.1	1	1	0
ACADM	1891	919	972
DLSTP1	19	9	10
RABGGTB	862	391	471
SNORD45C	0	0	0
SNORD45A	0	0	0
SNORD45B	0	0	0
MSH4	2	0	2
ASB17	0	0	0
AC092813.1	0	0	0
AC092813.2	0	0	0
ST6GALNAC3	64	42	22
AC103592.1	1	1	0
AC104458.1	0	0	0
TPI1P1	73	45	28
RNU6-161P	0	0	0
LINC02567	0	0	0
ST6GALNAC5	5	4	1
MIR7156	0	0	0
AL035409.1	0	0	0
PIGK	2521	1303	1218
AC113935.1	3	3	0
AC093433.1	0	0	0
AK5	25	13	12
AC095030.1	0	0	0
RNU7-8P	0	0	0
AC118549.1	1891	970	923
RNA5SP20	0	0	0
RN7SL370P	0	0	2
USP33	3796	1877	1919
ACTG1P21	0	0	0
MIGA1	288	146	142
RNA5SP21	0	0	0
AC138392.1	0	0	0
NSRP1P1	0	0	0
HSPE1P25	0	0	0
NEXN-AS1	0	0	0
NEXN	0	0	0
FUBP1	1595	819	776
DNAJB4	559	291	268
GIPC2	0	0	0
AC103591.3	3793	1922	1871
AC103591.4	0	0	0
AC103591.2	1	0	1
RNU6-1102P	0	0	0
AC103591.1	0	0	0
RNA5SP22	0	0	0
RNFT1P2	0	0	0
MGC27382	0	0	0
PTGFR	0	0	0
AC096531.1	0	0	0
RNA5SP23	0	0	0
IFI44L	423	193	230
IFI44	315	144	171
AC104837.2	0	0	0
AC104837.1	10	3	7
ADGRL4	14	9	5
PSAT1P3	0	0	0
AL353651.2	0	0	0
AL353651.1	0	0	0
AL353651.3	0	0	0
ADH5P2	0	0	0
AC099671.1	0	0	0
AC098657.1	2	1	1
AC098657.2	0	0	0
AC098657.3	0	0	0
HMGB1P18	0	0	0
AL606519.1	0	0	0
HNRNPA1P64	0	0	0
AL596276.1	0	0	0
AL596276.2	2	0	2
AL136234.1	0	0	0
LINC01781	0	0	0
MTND2P30	0	0	0
RPL7P10	0	0	0
AL357632.1	0	0	0
AC093154.1	0	0	0
RN7SKP247	0	0	0
ADGRL2	0	0	0
HNRNPA3P14	0	0	0
AL138799.1	0	0	0
AL138799.2	0	0	0
AL138799.4	0	0	0
MED28P8	0	0	0
AC117944.1	0	0	0
AL138799.3	0	0	0
ST13P20	0	0	0
AL157944.1	0	0	0
LINC01362	0	0	0
LINC01361	0	0	0
AC116099.1	0	0	0
LINC01712	0	0	0
LINC01725	0	0	0
AL035706.1	0	0	0
TTLL7	0	0	0
TTLL7-IT1	0	0	0
AC104454.1	0	0	0
AC104454.2	0	0	0
AL359504.2	9	4	5
PRKACB	3987	2016	1971
AL359504.1	0	0	0
AL450063.1	38	3	35
RF00410	0	0	0
SAMD13	0	0	0
AL359273.1	0	0	0
UOX	0	0	0
DNASE2B	0	0	0
AL844170.1	17	8	9
RPF1	3041	1489	1552
GNG5	605	562	45
AL359762.3	98	55	62
SPATA1	17	300	249
CTBS	398	513	469
AL359762.1	18	45	116
AL359762.2	0	0	0
LINC01555	0	0	0
AC114482.1	0	0	0
SSX2IP	448	222	226
AC104169.1	0	0	0
LPAR3	1	0	1
MCOLN2	287	143	144
WDR63	1	0	1
MCOLN3	4	2	2
MIR4423	0	0	0
AL603750.1	0	0	0
SYDE2	1	0	1
C1orf52	769	372	397
BCL10	1594	797	803
AL078459.1	1	0	7
DDAH1	0	0	0
AL360219.1	0	0	0
AC092807.3	0	0	0
AC092807.2	2	0	2
CYR61	0	0	0
RF00136	1	1	0
AC092807.1	0	0	0
ZNHIT6	442	219	223
COL24A1	0	0	0
RNA5SP51	0	0	0
AC104455.1	0	0	0
AL136382.1	19	13	6
ODF2L	2899	1501	1398
MIR7856	0	0	0
AC119749.1	0	0	0
CLCA2	0	0	0
CLCA1	0	0	0
CLCA4	0	0	0
CDCA4P2	0	0	0
AL356270.1	0	0	0
CLCA3P	0	0	0
AL049597.2	127	61	66
SH3GLB1	1939	922	1017
AL049597.1	0	0	0
AL355981.1	0	0	0
SELENOF	4437	2192	2245
HS2ST1	110	55	55
AL121989.1	0	0	0
AC093155.3	0	0	0
AC093155.2	56	25	31
AC093155.1	2	1	1
LINC01140	0	0	0
AC099062.1	0	0	0
LMO4	399	211	188
LINC01364	0	0	0
RNA5SP52	0	0	0
PKN2-AS1	0	0	0
AL445437.1	0	0	0
AL049861.1	0	0	0
RN7SL583P	0	0	0
AC093578.1	0	0	0
RPL36AP10	0	0	0
PKN2	1749	909	840
RNU6-125P	0	0	0
ELOCP19	31	5	26
GTF2B	1497	796	701
AL445991.1	0	0	0
KYAT3	409	210	199
RBMXL1	341	174	167
GBP3	1177	600	577
GBP1	3040	1515	1525
PTGES3P1	69	45	24
GBP2	7126	3616	3510
GBP7	0	0	0
GBP4	3863	2028	1979
AC099063.4	40	53	131
AC099063.3	1	1	0
GBP5	13960	7580	7418
AC099063.1	0	800	238
AC099063.2	0	0	0
BX119321.1	0	0	0
GBP6	68	38	30
