ZNF362	563	292	271
AL513327.3	0	0	0
A3GALT2	0	0	0
AL513327.1	0	1	0
PHC2	295	150	146
MIR3605	0	0	0
RN7SKP16	4	0	4
AL513327.2	1	0	1
TLR12P	0	0	0
ZSCAN20	20	11	9
AC115285.1	0	0	0
CSMD2	1	0	1
HSPD1P14	0	0	0
HMGB4	0	0	0
CSMD2-AS1	0	0	0
RNA5SP42	0	0	0
C1orf94	0	0	0
AC115286.1	0	0	0
MIR552	0	0	0
SMIM12	1683	853	830
GJB5	0	0	0
GJB4	0	0	0
AL121988.1	0	0	0
GJB3	0	0	0
GJA4	0	0	0
AL122010.1	5	5	0
DLGAP3	24	11	13
AC114490.3	50	27	23
AC114490.1	0	0	0
AC114490.2	0	0	0
TMEM35B	1	1	0
ZMYM6	324	169	155
ZMYM1	381	202	179
RPL12P45	0	0	0
EFCAB14P1	3	1	2
AL590434.1	0	0	0
SFPQ	9837	4974	4863
ZMYM4	1065	594	630
RN7SL503P	2	0	2
RF00091	0	0	0
RPL5P4	12	3	9
ZMYM4-AS1	0	76	83
KIAA0319L	10569	5334	5296
AC004865.1	0	0	0
NCDN	2429	1287	1203
AC004865.2	221	116	147
TFAP2E	11	34	20
PSMB2	3830	1937	1893
C1orf216	1036	485	551
CLSPN	1227	628	626
AL354864.1	0	12	15
AGO4	508	233	275
AGO1	617	322	305
AL139286.1	0	0	0
AL139286.2	0	5	5
AGO3	897	475	482
AL138787.2	1	28	33
AL138787.1	0	0	0
TEKT2	0	0	0
ADPRHL2	924	475	449
COL8A2	0	0	0
TRAPPC3	1578	842	736
MAP7D1	1713	1010	703
RN7SL131P	0	0	0
THRAP3	7799	3880	3919
UBE2V2P4	0	0	0
SH3D21	51	42	50
EVA1B	55	46	50
AL591845.1	9	6	3
STK40	2324	1177	1147
LSM10	1585	803	782
RNU4-27P	0	0	0
OSCP1	0	0	0
SNORA63C	0	0	0
MRPS15	1493	784	709
CSF3R	0	0	0
FTLP18	0	0	0
AL596257.1	1	0	1
AC117945.2	0	0	0
AC117945.1	0	0	0
GRIK3	0	0	0
AL031430.1	0	0	0
MIR4255	0	0	0
RNU6-636P	0	0	0
AL353604.1	0	0	0
RNA5SP43	0	0	0
RPS29P6	0	0	0
LINC01137	43	28	15
ZC3H12A	5480	2925	2555
MIR6732	0	0	0
MEAF6	3435	1744	1691
MIR5581	2	0	2
SNIP1	346	195	151
FTH1P1	7	2	5
AL034379.1	1	1	0
DNALI1	2	39	3
GNL2	2426	1315	1151
AL513220.1	0	0	0
RSPO1	0	0	0
C1orf109	397	192	205
CDCA8	503	242	261
EPHA10	0	0	0
ACTN4P2	1	1	0
AL929472.1	0	0	0
MANEAL	40	40	48
AL929472.3	0	29	19
YRDC	679	464	513
C1orf122	458	341	415
MTF1	760	429	331
AL929472.4	0	0	0
AL929472.2	0	103	60
INPP5B	1443	773	833
RF00092	0	0	0
RNU6-584P	0	0	0
SF3A3	3113	1595	1518
RNU6-510P	0	0	0
FHL3	392	175	217
UTP11	924	451	473
POU3F1	246	144	102
AL139158.2	1	1	0
AL139158.1	0	0	0
MIR3659	0	0	0
AL139158.3	0	0	0
LINC01343	0	0	0
AL513479.1	0	0	0
RNU6-753P	0	0	0
LINC01685	0	0	0
AL354702.1	13	2	11
AL354702.2	0	0	0
RRAGC	59	26	33
AL139260.2	0	0	0
AL139260.1	5	5	5
MYCBP	490	231	259
GJA9-MYCBP	0	0	0
GJA9	0	0	0
RHBDL2	1	1	0
RNU6-605P	0	0	0
EIF1P2	0	0	0
AKIRIN1	2408	1233	1175
NDUFS5	3577	1887	1690
MACF1	8026	4168	4082
RNU6-608P	0	0	0
RNA5SP44	0	0	0
AL356055.1	13	7	6
AL442071.1	0	94	130
HSPE1P8	0	0	0
BMP8A	2	11	12
OXCT2P1	2	2	0
PPIEL	238	141	118
PABPC4	317	157	191
AL365277.1	3	23	11
SNORA55	1	1	0
HEYL	0	0	0
AL035404.2	0	0	0
NT5C1A	0	0	0
HPCAL4	105	63	42
PPIE	2572	1331	1306
AL035404.1	0	0	0
RNU7-121P	0	0	0
BMP8B	5	59	11
OXCT2	1	1	0
AL033527.6	0	0	0
AL033527.3	2	0	2
AL033527.1	0	0	0
AL033527.5	3	3	2
AL033527.4	0	2	0
TRIT1	230	109	121
MYCL	0	0	0
AL033527.2	0	0	0
MFSD2A	20	12	8
AL663070.1	1	1	0
CAP1	15967	14265	14309
PPT1	9971	12157	10421
AL512599.1	0	0	0
RLF	3081	1531	1550
RNU6-1237P	0	0	0
TMCO2	1	1	0
AL050341.2	169	85	84
ZMPSTE24	1942	1032	912
AL050341.1	2	1	3
COL9A2	3502	1707	1795
AL031985.2	4	4	0
SMAP2	34453	17480	16973
AL031985.1	0	0	0
AL031985.4	4	4	0
ZFP69B	61	30	31
AL031985.3	8	5	3
AL603839.4	0	0	0
ZFP69	194	92	102
AL603839.3	12	9	3
EXO5	109	89	76
AL603839.1	0	10	25
AL603839.2	5	11	15
ZNF684	143	71	72
AL356379.1	0	0	0
GTF2F2P2	0	0	0
RIMS3	46	20	26
AL031289.1	1	1	0
NFYC-AS1	7	34	138
NFYC	2253	1229	1189
MIR30E	0	0	0
MIR30C1	0	0	0
KCNQ4	0	0	0
RN7SL326P	0	0	0
CITED4	155	85	70
AC119677.1	0	0	0
AL391730.1	0	0	0
UBE2V1P8	0	0	0
CTPS1	1265	653	612
SLFNL1-AS1	0	17	9
SLFNL1	7	2	5
SCMH1	274	154	146
RPL23AP17	0	0	0
AC093151.3	0	0	0
AC093151.1	0	0	0
FOXO6	1	1	0
AC093151.2	0	0	0
RNA5SP45	0	0	0
EDN2	0	0	0
HIVEP3	1222	616	606
AL445933.2	0	0	0
AL445933.1	16	9	7
AC119676.1	0	0	0
HNRNPFP1	0	0	0
AC114492.1	0	0	0
GUCA2B	0	0	0
GUCA2A	0	0	0
FOXJ3	1065	502	563
AC096540.1	1	0	1
RIMKLA	8	3	5
AL513331.1	0	0	0
ZMYND12	2	1	2
PPCS	2096	1034	1063
CCDC30	29	13	16
AL445669.1	0	0	0
TMSB4XP1	2	1	1
RNU6-536P	0	0	0
AL445669.2	0	0	0
PPIH	365	231	262
AC098484.4	5	50	83
AC098484.2	0	0	0
YBX1	759	382	377
CLDN19	0	0	0
P3H1	1783	875	908
C1orf50	16	21	20
AC098484.3	2	2	0
AC098484.1	0	6	19
TMEM269	4	11	42
SVBP	302	191	208
ERMAP	32	24	42
AL512353.1	1	5	13
ZNF691	136	60	76
AL512353.2	0	0	0
AL512353.3	0	0	0
ATP6V1E1P1	3	1	2
SLC2A1	2727	1358	1369
ATP6V0CP4	18	4	14
SLC2A1-AS1	4	2	4
AC099795.1	0	2	0
RNU6-880P	0	0	0
AL161637.1	0	0	0
FAM183A	0	0	0
EBNA1BP2	1043	601	559
MIR6733	0	0	0
CFAP57	33	23	127
RNA5SP46	0	0	0
TMEM125	0	0	0
C1orf210	3	0	3
TIE1	33	18	15
MPL	5	0	5
AL139289.2	9	7	2
CDC20	853	429	424
ELOVL1	2054	1003	1051
MIR6734	0	0	0
MED8	1370	806	766
AL139289.1	3	84	121
SZT2	363	292	302
SZT2-AS1	0	14	19
MIR6735	0	0	0
HYI	0	100	98
HYI-AS1	0	0	0
PTPRF	0	0	0
AL451062.3	0	0	0
KDM4A	299	185	208
KDM4A-AS1	22	87	70
ST3GAL3	36	12	24
AL451062.1	0	0	0
AL451062.2	0	0	0
MIR6079	0	0	0
SHMT1P1	0	0	0
ARTN	0	0	0
AL357079.1	4	3	1
IPO13	949	480	469
AL357079.2	0	25	63
DPH2	816	443	461
ATP6V0B	3925	1921	2004
B4GALT2	29	17	12
CCDC24	45	26	26
SLC6A9	0	5	2
AL139220.2	3	2	1
AL139220.1	0	0	0
KRT8P47	0	0	0
RN7SL479P	0	0	0
KLF17	0	0	0
AL356653.1	1	0	1
KLF18	0	0	0
AL359839.1	0	0	0
OOSP1P1	0	0	0
AL035417.1	0	0	0
AL035417.2	0	0	0
DMAP1	1451	759	692
ERI3	882	451	431
ERI3-IT1	0	0	0
RNU6-369P	0	0	0
RNF220	1091	840	872
MIR5584	0	0	0
TMEM53	466	530	557
ARMH1	1075	536	539
RNU5F-1	29	13	16
RNU5D-1	9	7	2
KIF2C	604	359	294
AL592166.1	1	27	270
RPS8	2855	1546	1554
SNORD55	0	0	0
SNORD46	14	5	9
SNORD38A	8	3	5
SNORD38B	0	0	0
RPS15AP11	0	0	0
BEST4	14	9	5
PLK3	3501	1869	1710
TCTEX1D4	18	81	15
BTBD19	79	46	33
PTCH2	3	1	2
RNU5E-6P	0	0	0
AL136380.1	8	8	0
EIF2B3	1113	561	554
RNA5SP47	0	0	0
CCNB1IP1P1	0	0	2
PPIAP35	0	0	0
MRPS17P1	0	0	0
HECTD3	1340	660	680
UROD	1695	896	799
ZSWIM5	1	0	2
OSTCP5	0	0	0
LINC01144	1	1	1
HPDL	1	0	1
MUTYH	790	455	478
TOE1	597	376	377
TESK2	74	44	43
PPIAP36	0	0	0
CCDC163	26	15	11
MMACHC	19	1423	633
PRDX1	3410	2657	2790
HMGB1P48	1	0	1
AKR1A1	2139	1118	1021
AL355480.3	0	0	0
AL355480.1	0	0	0
NASP	3135	1598	1537
AL355480.2	2	2	0
AL355480.4	0	0	0
CCDC17	9	5	4
GPBP1L1	3737	1894	1852
RPS15AP10	7	2	5
AL604028.2	11	6	5
TMEM69	555	288	290
IPP	662	343	333
AL604028.1	4	0	4
AL603882.1	0	0	0
MAST2	969	492	477
TMA16P2	0	0	0
PIK3R3	117	62	55
AL358075.4	0	0	0
AL358075.1	0	0	0
AL358075.3	0	0	0
AL358075.2	0	0	0
TSPAN1	33	21	12
AL672043.1	0	0	0
POMGNT1	2825	1387	1438
LURAP1	4	4	0
RAD54L	277	225	254
LRRC41	2928	1537	1593
UQCRH	1449	742	707
NSUN4	735	360	375
AL122001.1	0	0	0
FAAH	91	46	45
FAAHP1	0	0	0
LINC01398	0	0	0
DMBX1	0	0	0
AL136373.1	2	1	1
MKNK1-AS1	4	137	92
KNCN	0	0	0
MKNK1	2283	1206	1302
MOB3C	882	434	448
ATPAF1	2270	1178	1092
NENFP1	7	6	1
TEX38	1	1	0
EFCAB14-AS1	4	214	212
EFCAB14	7423	3906	3939
AL593856.1	0	0	0
CYP4B1	0	0	0
CYP4Z2P	0	0	0
AL731892.1	0	0	0
CYP4A11	0	0	0
CYP4A26P	0	0	0
CYP4A43P	0	0	0
CYP4A27P	0	0	0
CYP4A44P	0	0	0
CYP4X1	0	0	0
CYP4Z1	0	0	0
AL450996.1	0	0	0
CYP4A22-AS1	0	0	0
CYP4A22	0	0	0
MTND1P34	0	0	0
LINC00853	0	0	0
PDZK1IP1	0	0	0
TAL1	0	0	0
AL135960.1	0	0	0
STIL	331	165	166
CMPK1	5596	2682	2914
LINC01389	0	0	0
FOXE3	0	0	0
FOXD2-AS1	37	14	23
FOXD2	12	3	9
AL356458.1	0	0	0
RPL21P24	0	0	0
ATP6V0E1P4	0	0	0
LINC01738	0	0	0
TRABD2B	0	0	0
AL691459.1	0	0	0
AC096541.1	0	0	0
AL356289.1	0	0	0
AL356289.2	0	0	0
CYP46A4P	0	0	0
SKINT1L	0	0	0
AL356289.3	0	0	0
AL109659.1	0	0	0
SLC5A9	0	0	0
AL109659.2	0	0	0
AL109659.3	0	0	0
SPATA6	9	7	2
PPP1R8P1	0	0	0
RNU6-723P	0	0	0
AL356968.2	0	0	0
RNU4-61P	0	0	0
AL356968.1	0	0	0
AGBL4	0	0	0
BEND5	0	0	0
AC099788.1	0	0	0
AL590432.1	0	0	0
AGBL4-IT1	0	0	0
AL390023.1	0	0	0
ZNF859P	0	0	0
AL645730.1	0	0	0
MTND2P29	0	0	0
ELAVL4	0	0	0
AL583843.1	0	0	0
AL592182.2	0	0	0
AL592182.1	0	0	0
AL596275.2	0	0	0
AL592182.3	0	0	0
AL596275.1	0	0	0
HMGB1P45	2	1	1
FCF1P6	0	0	0
DMRTA2	0	0	0
AL049637.2	0	0	0
FAF1	2435	1234	1201
AL049637.1	4	3	1
RNU6-1026P	0	0	0
PHBP12	0	0	0
MRPS6P2	0	0	0
CDKN2C	1596	813	783
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	0	0	0
CFL1P2	2	0	2
LINC01562	0	0	0
RNF11	654	319	338
AL162430.1	3	3	0
AL162430.2	1	3	1
TTC39A	7	5	2
TTC39A-AS1	0	0	0
EPS15	5401	2697	2705
AL671986.1	6	5	2
RNU6-877P	0	0	0
AC104170.2	1	0	1
AC104170.1	21	11	10
RNU6-1281P	0	0	0
CALR4P	3	3	0
OSBPL9	1527	795	732
GAPDHP51	2	1	1
SLC25A6P3	0	0	0
RF00568	0	0	0
NRDC	7667	4155	4028
AL050343.1	12	6	13
AL050343.2	0	0	0
MIR761	0	0	0
TSEN15P2	0	0	0
RAB3B	3	1	2
RNA5SP48	0	0	0
AL445685.2	0	0	0
RN7SL290P	0	0	0
TXNDC12	469	351	123
AL445685.3	0	0	0
KTI12	214	73	141
AL445685.1	0	53	117
TXNDC12-AS1	1	0	1
BTF3L4	920	431	491
ZFYVE9	27	16	13
RN7SL788P	0	0	0
AL139156.2	1	1	0
AL139156.1	1	0	1
PDCL3P6	1	0	1
AL139156.3	0	0	0
DNAJC19P7	0	0	0
ANAPC10P1	0	0	0
CC2D1B	772	447	407
AL513218.1	0	51	29
PLA2G12AP1	0	0	0
ORC1	491	257	234
PRPF38A	2145	1143	1002
TUT4	2001	1074	927
AL591167.1	0	0	0
EEF1GP7	0	0	0
GPX7	405	205	200
SHISAL2A	19	12	7
COA7	136	70	66
NDUFS5P3	0	0	0
RN7SL62P	0	0	0
ZYG11B	600	279	321
RNU2-30P	0	0	0
RPS13P2	15	9	6
RNU6-969P	0	0	0
ZYG11A	0	0	0
AC099677.4	0	0	0
ECHDC2	1252	659	593
AC099677.1	1	0	1
AC099677.2	0	0	0
SCP2	3613	1737	1880
MIR1273F	0	0	0
MIR5095	0	0	0
MIR1273G	0	0	0
AC099677.3	0	0	0
AL445183.3	0	2	2
TUBBP10	0	0	0
PODN	0	0	0
AL445183.1	0	0	0
HIGD1AP11	0	0	0
SLC1A7	0	0	0
AL445183.2	0	0	0
AL606760.4	0	0	0
CPT2	316	372	322
AL606760.2	0	157	173
C1orf123	1047	551	544
AL606760.3	57	28	29
MAGOH	846	433	413
AL606760.1	13	9	16
LRP8	436	256	223
AL355483.4	0	0	4
AL355483.2	0	13	14
AL355483.1	3	0	3
AL355483.3	0	0	0
LINC01771	5	5	0
AC119428.3	0	0	0
AC119428.1	0	0	0
AC119428.2	0	0	0
SLC25A3P1	2	1	1
DMRTB1	0	0	0
GLIS1	0	0	0
RNU7-95P	0	0	0
NDC1	750	376	374
RF00418	0	0	0
AL049745.1	0	0	0
YIPF1	1293	657	636
DIO1	1	0	1
HSPB11	1458	741	730
LRRC42	379	186	206
HNRNPA3P12	0	0	0
LDLRAD1	0	0	0
TMEM59	11950	5935	6015
AL353898.3	2	0	2
TCEANC2	525	253	274
MIR4781	0	0	0
AL353898.1	0	0	0
AL353898.2	0	0	2
AL357673.1	0	0	0
CDCP2	0	0	0
AL357673.2	0	0	0
CYB5RL	97	52	45
MRPL37	2162	1106	1064
SSBP3	97	53	44
SSBP3-AS1	1	0	1
AL161644.1	0	0	0
AL035415.1	0	0	0
AC099796.1	0	0	0
AC099796.2	0	0	0
HNRNPA1P63	0	0	0
ACOT11	32	24	19
FAM151A	2	7	6
AL590093.1	0	0	0
MROH7	2	1	1
MROH7-TTC4	0	0	0
TTC4	61	52	9
PARS2	34	18	16
TTC22	251	125	126
AC096536.1	3	3	0
LEXM	0	0	0
DHCR24	2082	1060	1119
AC096536.2	1	27	71
DHCR24-DT	5	2	3
AL590440.2	0	0	0
TMEM61	0	0	0
AL590440.1	0	0	0
BSND	0	0	0
PCSK9	0	0	0
USP24	857	428	429
MIR4422HG	0	0	0
GYG1P3	0	0	0
MIR4422	0	0	0
AL603840.1	0	0	0
GOT2P1	0	0	0
MTCO2P34	0	0	0
RN7SKP291	0	0	0
RNU6-830P	0	0	0
LINC01755	1	0	1
LINC01753	0	0	0
PIGQP1	0	0	0
AL353681.1	0	0	0
AC119674.1	0	0	0
AC119674.2	0	0	0
RPSAP20	0	0	0
LINC01767	0	0	0
PLPP3	0	0	0
RPL21P23	0	0	0
RPL23AP85	0	0	0
AC099789.1	8	4	4
PRKAA2	0	0	0
FYB2	0	0	0
AL360295.1	0	0	0
C8A	0	0	0
C8B	0	0	0
AL161740.1	0	0	0
DAB1	2	1	1
AL390243.1	0	0	0
RPS20P5	0	0	0
DAB1-AS1	0	0	0
HNRNPA1P6	0	0	0
RPS26P15	0	0	0
AL445193.2	0	0	0
AL445193.1	0	0	0
AL357373.1	0	0	0
OMA1	565	305	260
AL035411.2	0	0	0
RN7SL713P	0	0	0
TACSTD2	0	0	0
AL035411.1	8	2	6
MYSM1	792	379	413
AL136985.3	0	0	0
JUN	104506	55255	49251
LINC01135	32	21	11
AL136985.2	0	0	0
AL136985.1	0	0	0
AC105277.1	54	21	33
LINC01358	168	82	92
PHBP3	0	0	0
AL592431.2	0	0	0
AL592431.1	1	0	1
HSD52	28	23	11
AC093424.1	1	1	0
FGGY	439	197	242
MIR4711	0	0	0
AL035416.1	0	0	0
HOOK1	4	2	2
CYP2J2	25	12	13
RN7SL475P	0	0	0
C1orf87	0	0	0
PGBD4P8	0	0	0
AC097066.1	0	0	0
LINC01748	0	0	0
AC099792.1	0	0	0
NFIA	338	167	171
NFIA-AS2	0	0	0
AC096947.1	0	0	0
NFIA-AS1	0	0	0
AC099791.3	0	0	0
AC099791.1	0	0	0
TM2D1	506	265	241
AC099791.2	5	2	4
PATJ	949	474	476
RNU6-414P	0	0	0
RNU6-1177P	0	0	0
LAMTOR5P1	1	1	0
RN7SL180P	0	0	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
PIGPP2	0	0	0
RPS15AP7	0	0	0
L1TD1	0	0	0
AL162739.1	0	0	0
KANK4	0	0	0
RNU6-371P	0	0	0
USP1	2236	1125	1111
DOCK7	47	23	24
AL451044.1	1	1	0
ANGPTL3	0	0	0
AL138847.2	0	0	0
AL138847.1	0	0	0
AC103923.1	0	0	0
ATG4C	218	116	102
AC099794.1	0	0	0
AC099794.2	0	0	0
LINC01739	0	0	0
AL162400.1	0	0	0
AL162400.2	0	0	0
AC096543.1	0	0	0
LINC00466	0	0	0
RNA5SP49	0	0	0
AC096543.2	0	0	0
RPSAP65	0	0	0
FOXD3-AS1	0	0	0
FOXD3	0	0	0
MIR6068	0	0	0
AL049636.1	0	0	0
ALG6	1123	570	553
ITGB3BP	263	176	219
EFCAB7	244	126	131
RN7SL488P	0	0	0
RNU7-123P	0	0	0
DLEU2L	0	1	1
RF02110	0	2	19
RF02109	0	6	5
RF02108	0	2	7
RF02107	0	2	2
RF02106	0	0	0
RF02105	0	8	10
PGM1	1483	764	838
RN7SL130P	2	1	1
ROR1	0	0	0
AL161742.1	0	0	0
CFL1P3	2	1	1
RNU6-809P	0	0	0
ROR1-AS1	0	0	0
AL445205.1	0	0	0
UBE2U	0	0	0
RNU7-62P	0	0	0
CACHD1	1	0	1
MIR4794	0	0	0
RAVER2	0	1	1
JAK1	20590	10384	10208
AL606517.2	0	0	0
AL606517.1	4	1	3
LINC01359	0	0	0
SLC2A3P2	7	3	4
AL357078.3	0	0	0
RNU6-1176P	0	0	0
MIR3671	0	0	0
MIR101-1	0	0	0
AL357078.1	1	1	0
AL357078.2	0	0	0
MRPS21P1	0	0	0
AK4	47	29	18
RPS29P7	0	0	0
DNAJC6	11	9	2
AL139294.1	0	0	0
COX6CP13	0	0	0
RNU2-15P	0	0	0
LEPROT	1205	555	650
LEPR	165	76	89
AC119800.1	2	0	2
AC097063.1	0	0	0
AL513493.1	0	0	0
RN7SL854P	0	0	0
PDE4B	11360	5751	5609
AL590783.1	0	0	0
RNU4-88P	0	0	0
SGIP1	0	0	0
MIR3117	0	0	0
AL139147.1	0	0	0
TCTEX1D1	0	0	0
INSL5	0	0	0
WDR78	36	24	13
AL592161.1	0	0	0
MIER1	1801	880	922
SLC35D1	466	234	232
C1orf141	0	0	0
RF00322	1	0	1
AL133320.1	0	0	0
IL23R	48	36	12
RNU6-586P	0	0	0
RNU4ATAC4P	0	0	0
AL389925.1	0	0	0
IL12RB2	3835	1937	1898
SERBP1	4424	2250	2174
RNU6-387P	1	0	1
LINC01702	0	0	0
RNU6-1031P	0	0	0
AL590559.1	0	0	0
RN7SL392P	0	0	0
HNRNPCP9	0	0	0
GADD45A	5354	2692	2662
GNG12	1	1	0
RNU7-80P	0	0	0
GNG12-AS1	0	0	0
AL157407.1	0	0	0
DIRAS3	10	3	7
ARL5AP3	0	0	0
WLS	0	0	0
CTBP2P8	6	4	2
MIR1262	0	0	0
RPS7P4	1	0	1
COX6B1P7	0	0	0
ELOCP18	0	0	0
AL139413.1	0	0	0
RPE65	0	0	0
DEPDC1	146	97	82
AL138789.1	0	13	20
DEPDC1-AS1	0	0	0
TXNP2	0	0	0
AL035412.1	0	0	0
AL033530.1	0	0	0
AL691520.1	0	0	0
LINC01707	0	0	0
AL512271.1	0	0	0
LINC01758	0	0	0
LRRC7	8	6	2
SGO1P1	0	0	0
RN7SL538P	0	0	0
PIN1P1	4	1	3
AL158840.1	0	0	0
LRRC40	492	214	278
RN7SL242P	0	0	0
SRSF11	6817	3500	3317
AL353771.1	4	0	4
ANKRD13C	2157	1100	1057
HHLA3	105	60	45
AL158839.1	0	0	0
CTH	42	26	16
AL354872.2	0	0	0
AL354872.1	0	0	0
CASP3P1	0	0	0
LINC01788	0	0	0
AL513285.1	0	0	0
PTGER3	4	0	4
AL031429.1	0	0	0
AL031429.2	0	0	0
ZRANB2-AS1	4	264	100
ZRANB2	2783	1616	1527
MIR186	1	1	0
ZRANB2-AS2	3	1	2
AL358453.1	0	0	0
NEGR1	17	0	17
AL354949.1	0	0	0
AL359821.1	0	0	0
NEGR1-IT1	0	0	0
GDI2P2	7	3	4
RPL31P12	0	0	0
RNU6-1246P	0	0	0
AL583808.1	0	0	0
AL583808.2	0	0	0
AL583808.3	0	0	0
AL732618.1	0	0	0
KRT8P21	0	0	0
RN7SKP19	0	0	0
LINC01360	0	0	0
LINC02238	0	0	0
RNA5SP50	0	0	0
AL591463.1	0	0	0
RNU4ATAC8P	0	0	0
LRRIQ3	27	8	19
FPGT	194	86	108
FPGT-TNNI3K	1	1	0
TNNI3K	0	0	0
AC093158.1	0	0	0
AC105271.1	0	0	0
LRRC53	0	0	0
ERICH3	0	0	0
ERICH3-AS1	0	0	0
AC135803.1	0	0	0
CRYZ	691	357	413
TYW3	374	242	211
AC133865.1	0	0	0
AC099786.3	0	0	0
AC099786.1	0	0	0
LHX8	0	0	0
AC099786.2	0	0	0
RNU6-622P	0	0	0
SLC44A5	1	1	0
AC093156.1	0	0	0
RNU6-503P	0	0	0
AL096829.1	0	0	0
AL137803.1	0	0	0
ACADM	1769	913	856
DLSTP1	10	3	7
RABGGTB	902	431	471
SNORD45C	0	0	0
SNORD45A	0	0	0
SNORD45B	0	0	0
MSH4	0	0	0
ASB17	0	0	0
AC092813.1	0	0	0
AC092813.2	0	0	0
ST6GALNAC3	77	29	48
AC103592.1	0	0	0
AC104458.1	1	1	0
TPI1P1	227	132	95
RNU6-161P	0	0	0
LINC02567	0	0	0
ST6GALNAC5	0	0	0
MIR7156	0	0	0
AL035409.1	0	0	0
PIGK	1266	624	642
AC113935.1	2	2	0
AC093433.1	0	0	0
AK5	0	0	0
AC095030.1	0	0	0
RNU7-8P	0	0	0
AC118549.1	1212	665	547
RNA5SP20	0	0	0
RN7SL370P	0	0	0
USP33	2753	1356	1397
ACTG1P21	6	3	3
MIGA1	331	172	159
RNA5SP21	0	0	0
AC138392.1	1	1	0
NSRP1P1	1	1	0
HSPE1P25	0	0	0
NEXN-AS1	0	0	0
NEXN	32	13	19
FUBP1	1984	1033	951
DNAJB4	2016	1076	940
GIPC2	2	1	1
AC103591.3	293	151	142
AC103591.4	4	1	3
AC103591.2	0	0	0
RNU6-1102P	0	0	0
AC103591.1	1	1	0
RNA5SP22	0	0	0
RNFT1P2	0	0	0
MGC27382	0	0	0
PTGFR	0	0	0
AC096531.1	0	0	0
RNA5SP23	0	0	0
IFI44L	2011	989	1022
IFI44	1970	972	998
AC104837.2	0	0	0
AC104837.1	3	1	2
ADGRL4	0	0	0
PSAT1P3	9	2	7
AL353651.2	0	0	0
AL353651.1	0	0	0
AL353651.3	0	0	0
ADH5P2	0	0	0
AC099671.1	0	0	0
AC098657.1	0	0	0
AC098657.2	0	0	0
AC098657.3	0	0	0
HMGB1P18	0	0	0
AL606519.1	0	0	0
HNRNPA1P64	0	0	0
AL596276.1	0	0	0
AL596276.2	0	0	0
AL136234.1	0	0	0
LINC01781	0	0	0
MTND2P30	0	0	0
RPL7P10	0	0	0
AL357632.1	0	0	0
AC093154.1	0	0	0
RN7SKP247	0	0	0
ADGRL2	0	0	0
HNRNPA3P14	2	2	0
AL138799.1	1	1	0
AL138799.2	0	0	0
AL138799.4	0	0	0
MED28P8	0	0	0
AC117944.1	0	0	0
AL138799.3	0	0	0
ST13P20	0	0	0
AL157944.1	0	0	0
LINC01362	0	0	0
LINC01361	0	0	0
AC116099.1	0	0	0
LINC01712	0	0	0
LINC01725	0	0	0
AL035706.1	0	0	0
TTLL7	9	3	6
TTLL7-IT1	0	0	0
AC104454.1	0	0	0
AC104454.2	0	0	0
AL359504.2	10	2	8
PRKACB	3867	1956	1911
AL359504.1	0	0	0
AL450063.1	15	2	13
RF00410	0	0	0
SAMD13	0	0	0
AL359273.1	0	0	0
UOX	0	0	0
DNASE2B	0	0	0
AL844170.1	4	1	3
RPF1	2049	1018	1031
GNG5	750	716	38
AL359762.3	23	17	9
SPATA1	5	314	280
CTBS	629	731	676
AL359762.1	17	79	204
AL359762.2	0	0	0
LINC01555	0	0	0
AC114482.1	0	0	0
SSX2IP	366	189	177
AC104169.1	0	0	0
LPAR3	0	0	0
MCOLN2	697	356	341
WDR63	0	0	0
MCOLN3	0	0	0
MIR4423	0	0	0
AL603750.1	0	0	0
SYDE2	13	8	5
C1orf52	1097	537	560
BCL10	1564	793	777
AL078459.1	9	11	4
DDAH1	7	3	4
AL360219.1	0	0	0
AC092807.3	0	0	0
AC092807.2	0	0	0
CYR61	0	0	0
RF00136	0	0	0
AC092807.1	0	0	0
ZNHIT6	371	179	192
COL24A1	0	0	0
RNA5SP51	0	0	0
AC104455.1	0	0	0
AL136382.1	0	0	0
ODF2L	1864	959	905
MIR7856	0	0	0
AC119749.1	0	0	0
CLCA2	0	0	0
CLCA1	0	0	0
CLCA4	0	0	0
CDCA4P2	0	0	0
AL356270.1	1	0	1
CLCA3P	0	0	0
AL049597.2	92	51	41
SH3GLB1	3229	1633	1596
AL049597.1	0	0	0
AL355981.1	0	0	0
SELENOF	4957	2417	2540
HS2ST1	219	99	120
AL121989.1	0	0	0
AC093155.3	0	0	0
AC093155.2	2	1	1
AC093155.1	1	1	0
LINC01140	0	0	0
AC099062.1	0	0	0
LMO4	1845	959	886
LINC01364	0	0	0
RNA5SP52	0	0	0
PKN2-AS1	3	1	2
AL445437.1	0	0	0
AL049861.1	0	0	0
RN7SL583P	0	0	0
AC093578.1	0	0	0
RPL36AP10	0	0	0
PKN2	1108	593	515
RNU6-125P	0	0	0
ELOCP19	24	11	13
GTF2B	1567	809	758
AL445991.1	0	0	0
KYAT3	523	286	237
RBMXL1	504	238	266
GBP3	1337	664	673
GBP1	5519	2760	2759
PTGES3P1	86	62	24
GBP2	15400	7813	7587
GBP7	0	0	0
GBP4	4830	2574	2478
