AL513327.3	0	0	0
A3GALT2	0	0	0
AL513327.1	3	9	0
PHC2	2933	1399	1540
MIR3605	0	0	0
RN7SKP16	0	0	0
AL513327.2	0	0	0
TLR12P	0	0	0
ZSCAN20	15	6	9
AC115285.1	0	0	0
CSMD2	0	0	0
HSPD1P14	0	0	0
HMGB4	0	0	0
CSMD2-AS1	0	0	0
RNA5SP42	0	0	0
C1orf94	0	0	0
AC115286.1	0	0	0
MIR552	0	0	0
SMIM12	2024	1029	995
GJB5	17	4	13
GJB4	0	0	0
AL121988.1	0	0	0
GJB3	10	3	7
GJA4	0	0	0
AL122010.1	24	14	10
DLGAP3	11	9	2
AC114490.3	53	29	24
AC114490.1	0	0	0
AC114490.2	0	0	0
TMEM35B	0	0	0
ZMYM6	281	134	147
ZMYM1	285	151	134
RPL12P45	0	0	0
EFCAB14P1	1	1	0
AL590434.1	0	0	0
SFPQ	5104	2530	2574
ZMYM4	297	213	167
RN7SL503P	0	0	0
RF00091	0	0	0
RPL5P4	16	1	15
ZMYM4-AS1	0	33	50
KIAA0319L	2904	1465	1468
AC004865.1	10	8	2
NCDN	1153	562	620
AC004865.2	398	244	251
TFAP2E	28	74	51
PSMB2	4223	2139	2084
C1orf216	844	442	402
CLSPN	244	119	125
AL354864.1	0	0	0
AGO4	395	191	204
AGO1	561	281	283
AL139286.1	0	0	0
AL139286.2	0	1	2
AGO3	434	249	206
AL138787.2	3	12	12
AL138787.1	0	0	0
TEKT2	0	0	0
ADPRHL2	1719	855	864
COL8A2	7	4	3
TRAPPC3	3258	1648	1610
MAP7D1	1309	769	540
RN7SL131P	0	0	0
THRAP3	8987	4521	4467
UBE2V2P4	0	1	0
SH3D21	62	66	72
EVA1B	71	60	87
AL591845.1	0	0	0
STK40	647	352	295
LSM10	2706	1441	1265
RNU4-27P	0	0	0
OSCP1	30	20	10
SNORA63C	1	0	1
MRPS15	2028	1067	961
CSF3R	0	0	0
FTLP18	0	0	0
AL596257.1	0	0	0
AC117945.2	0	0	0
AC117945.1	0	0	0
GRIK3	0	0	0
AL031430.1	0	0	0
MIR4255	0	0	0
RNU6-636P	0	0	0
AL353604.1	0	0	0
RNA5SP43	0	0	0
RPS29P6	1	1	0
LINC01137	144	76	68
ZC3H12A	3126	1556	1570
MIR6732	0	0	0
MEAF6	4623	2370	2253
MIR5581	3	0	3
SNIP1	177	91	86
FTH1P1	0	0	0
AL034379.1	0	0	0
DNALI1	4	24	3
GNL2	1807	919	911
AL513220.1	1	1	0
RSPO1	0	0	0
C1orf109	481	249	232
CDCA8	294	152	142
EPHA10	3	0	3
ACTN4P2	0	0	0
AL929472.1	0	0	0
MANEAL	44	40	29
AL929472.3	0	12	13
YRDC	880	627	668
C1orf122	912	656	671
MTF1	565	284	281
AL929472.4	0	0	0
AL929472.2	0	42	28
INPP5B	543	295	318
RF00092	0	0	0
RNU6-584P	0	0	0
SF3A3	2972	1528	1444
RNU6-510P	0	0	0
FHL3	549	255	294
UTP11	694	360	334
POU3F1	337	150	187
AL139158.2	5	3	2
AL139158.1	0	0	0
MIR3659	0	0	0
AL139158.3	0	0	0
LINC01343	0	0	0
AL513479.1	0	0	0
RNU6-753P	0	0	0
LINC01685	3	2	1
AL354702.1	9	3	6
AL354702.2	0	0	0
RRAGC	81	44	37
AL139260.2	0	0	0
AL139260.1	14	21	13
MYCBP	571	243	328
GJA9-MYCBP	0	0	0
GJA9	0	0	0
RHBDL2	39	26	22
RNU6-605P	0	0	0
EIF1P2	0	0	0
AKIRIN1	4205	2072	2133
NDUFS5	4199	2203	1996
MACF1	1364	735	682
RNU6-608P	0	0	0
RNA5SP44	0	0	0
AL356055.1	0	0	0
AL442071.1	2	18	37
HSPE1P8	0	0	0
BMP8A	0	8	1
OXCT2P1	0	0	0
PPIEL	179	87	101
PABPC4	608	356	318
AL365277.1	0	31	35
SNORA55	0	0	0
HEYL	0	0	0
AL035404.2	0	0	0
NT5C1A	0	0	0
HPCAL4	63	40	23
PPIE	3968	2035	2021
AL035404.1	0	0	0
RNU7-121P	0	0	0
BMP8B	5	74	19
OXCT2	0	0	0
AL033527.6	0	0	0
AL033527.3	0	0	0
AL033527.1	0	0	0
AL033527.5	16	12	14
AL033527.4	0	6	4
TRIT1	407	200	207
MYCL	1	0	1
AL033527.2	0	0	0
MFSD2A	40	18	22
AL663070.1	1	1	0
CAP1	12581	11037	11204
PPT1	13493	12431	10722
AL512599.1	8	4	4
RLF	1181	596	585
RNU6-1237P	0	0	0
TMCO2	0	0	0
AL050341.2	248	120	128
ZMPSTE24	1788	919	887
AL050341.1	4	11	11
COL9A2	2412	1241	1171
AL031985.2	2	0	2
SMAP2	34701	17581	17120
AL031985.1	0	0	0
AL031985.4	5	5	0
ZFP69B	147	72	75
AL031985.3	0	0	0
AL603839.4	0	0	0
ZFP69	180	86	94
AL603839.3	14	9	5
EXO5	335	274	260
AL603839.1	0	60	65
AL603839.2	0	42	32
ZNF684	209	111	98
AL356379.1	0	0	0
GTF2F2P2	0	0	0
RIMS3	132	64	68
AL031289.1	0	0	0
NFYC-AS1	45	59	210
NFYC	2636	1447	1413
MIR30E	0	0	0
MIR30C1	0	0	0
KCNQ4	20	6	14
RN7SL326P	0	0	0
CITED4	585	296	289
AC119677.1	0	0	0
AL391730.1	0	0	0
UBE2V1P8	0	0	0
CTPS1	1164	564	600
SLFNL1-AS1	0	26	17
SLFNL1	0	0	0
SCMH1	498	271	270
RPL23AP17	0	0	0
AC093151.3	0	0	0
AC093151.1	0	0	0
FOXO6	0	0	0
AC093151.2	0	0	0
RNA5SP45	0	0	0
EDN2	0	0	0
HIVEP3	936	475	461
AL445933.2	0	0	0
AL445933.1	0	0	0
AC119676.1	0	0	0
HNRNPFP1	0	0	0
AC114492.1	0	0	0
GUCA2B	0	0	0
GUCA2A	0	0	0
FOXJ3	362	164	198
AC096540.1	0	0	0
RIMKLA	8	1	7
AL513331.1	0	0	0
ZMYND12	23	23	22
PPCS	4168	2015	2175
CCDC30	75	42	33
AL445669.1	0	0	0
TMSB4XP1	1	0	1
RNU6-536P	0	0	0
AL445669.2	0	0	0
PPIH	644	481	402
AC098484.4	20	79	208
AC098484.2	5	22	11
YBX1	887	445	442
CLDN19	0	0	0
P3H1	1792	871	921
C1orf50	12	16	18
AC098484.3	6	5	1
AC098484.1	0	9	13
TMEM269	9	19	89
SVBP	701	459	440
ERMAP	100	102	107
AL512353.1	23	31	62
ZNF691	504	236	268
AL512353.2	0	0	0
AL512353.3	2	2	0
ATP6V1E1P1	3	2	1
SLC2A1	1016	519	497
ATP6V0CP4	5	2	3
SLC2A1-AS1	4	3	4
AC099795.1	0	1	2
RNU6-880P	0	0	0
AL161637.1	0	0	0
FAM183A	20	7	13
EBNA1BP2	1868	1055	1040
MIR6733	0	0	0
CFAP57	49	41	235
RNA5SP46	0	0	0
TMEM125	8	4	4
C1orf210	0	0	0
TIE1	16	9	7
MPL	3	0	3
AL139289.2	18	8	10
CDC20	268	137	131
ELOVL1	2790	1370	1420
MIR6734	0	0	0
MED8	1866	1082	1098
AL139289.1	0	109	205
SZT2	242	479	483
SZT2-AS1	0	19	25
MIR6735	0	0	0
HYI	0	346	331
HYI-AS1	0	0	0
PTPRF	3	1	2
AL451062.3	0	0	0
KDM4A	90	49	54
KDM4A-AS1	13	27	12
ST3GAL3	31	14	17
AL451062.1	0	0	0
AL451062.2	0	0	0
MIR6079	0	0	0
SHMT1P1	8	7	1
ARTN	0	0	0
AL357079.1	13	5	8
IPO13	378	196	182
AL357079.2	0	35	105
DPH2	1153	726	567
ATP6V0B	5073	2510	2563
B4GALT2	75	38	37
CCDC24	3	1	2
SLC6A9	0	0	0
AL139220.2	5	4	1
AL139220.1	0	0	0
KRT8P47	0	0	0
RN7SL479P	0	0	0
KLF17	0	0	0
AL356653.1	5	4	1
KLF18	0	0	0
AL359839.1	0	0	0
OOSP1P1	0	0	0
AL035417.1	0	0	0
AL035417.2	0	0	0
DMAP1	1564	793	771
ERI3	1464	756	708
ERI3-IT1	0	0	0
RNU6-369P	0	0	0
RNF220	2244	1659	1607
MIR5584	0	0	0
TMEM53	270	602	690
ARMH1	397	212	185
RNU5F-1	100	64	36
RNU5D-1	10	3	7
KIF2C	222	114	125
AL592166.1	0	24	413
RPS8	5226	2916	2729
SNORD55	0	0	0
SNORD46	9	7	2
SNORD38A	5	4	1
SNORD38B	0	0	0
RPS15AP11	0	0	0
BEST4	30	13	17
PLK3	4472	2362	2237
TCTEX1D4	46	136	37
BTBD19	47	16	31
PTCH2	5	3	2
RNU5E-6P	0	0	0
AL136380.1	11	10	1
EIF2B3	1244	656	588
RNA5SP47	0	0	0
CCNB1IP1P1	0	0	0
PPIAP35	1	1	0
MRPS17P1	0	0	0
HECTD3	991	531	460
UROD	2880	1371	1509
ZSWIM5	9	4	5
OSTCP5	0	0	0
LINC01144	2	1	1
HPDL	9	6	3
MUTYH	1307	769	802
TOE1	939	577	656
TESK2	210	125	115
PPIAP36	0	0	0
CCDC163	92	55	37
MMACHC	4	2133	977
PRDX1	5001	4095	4012
HMGB1P48	0	0	0
AKR1A1	3350	1748	1602
AL355480.3	0	0	0
AL355480.1	0	0	0
NASP	2615	1268	1347
AL355480.2	0	0	0
AL355480.4	0	0	0
CCDC17	7	0	7
GPBP1L1	4416	2220	2209
RPS15AP10	9	4	5
AL604028.2	8	4	4
TMEM69	877	457	457
IPP	760	388	396
AL604028.1	0	0	0
AL603882.1	0	0	0
MAST2	129	53	76
TMA16P2	1	0	1
PIK3R3	61	31	30
AL358075.4	0	0	0
AL358075.1	0	0	0
AL358075.3	0	0	0
AL358075.2	5	2	3
TSPAN1	14	7	7
AL672043.1	0	0	0
POMGNT1	2016	986	1030
LURAP1	0	0	0
RAD54L	106	80	89
LRRC41	1961	1036	990
UQCRH	2803	1325	1480
NSUN4	1223	575	648
AL122001.1	0	0	0
FAAH	22	14	8
FAAHP1	0	0	0
LINC01398	0	0	0
DMBX1	0	0	0
AL136373.1	0	0	0
MKNK1-AS1	0	49	52
KNCN	0	0	0
MKNK1	1184	609	676
MOB3C	762	375	387
ATPAF1	3605	1802	1803
NENFP1	0	0	0
TEX38	0	0	0
EFCAB14-AS1	5	153	145
EFCAB14	5498	2933	2858
AL593856.1	0	0	0
CYP4B1	1	1	0
CYP4Z2P	0	0	0
AL731892.1	0	0	0
CYP4A11	0	0	0
CYP4A26P	0	0	0
CYP4A43P	0	0	0
CYP4A27P	0	0	0
CYP4A44P	0	0	0
CYP4X1	0	0	0
CYP4Z1	0	0	0
AL450996.1	0	0	0
CYP4A22-AS1	0	0	0
CYP4A22	0	0	0
MTND1P34	0	0	0
LINC00853	2	2	0
PDZK1IP1	3	1	2
TAL1	0	0	0
AL135960.1	0	0	0
STIL	124	63	61
CMPK1	5347	2619	2728
LINC01389	9	1	8
FOXE3	0	0	0
FOXD2-AS1	50	21	31
FOXD2	17	5	14
AL356458.1	0	0	0
RPL21P24	0	0	0
ATP6V0E1P4	0	0	0
LINC01738	0	0	0
TRABD2B	0	0	0
AL691459.1	0	0	0
AC096541.1	0	0	0
AL356289.1	0	0	0
AL356289.2	0	0	0
CYP46A4P	0	0	0
SKINT1L	0	0	0
AL356289.3	0	0	0
AL109659.1	0	0	0
SLC5A9	0	0	0
AL109659.2	1	1	0
AL109659.3	0	0	0
SPATA6	12	3	9
PPP1R8P1	0	0	0
RNU6-723P	0	0	0
AL356968.2	10	6	4
RNU4-61P	0	0	0
AL356968.1	1	1	0
AGBL4	0	0	0
BEND5	5	0	5
AC099788.1	0	0	0
AL590432.1	0	0	0
AGBL4-IT1	0	0	0
AL390023.1	0	0	0
ZNF859P	0	0	0
AL645730.1	0	0	0
MTND2P29	0	0	0
ELAVL4	0	0	0
AL583843.1	0	0	0
AL592182.2	0	0	0
AL592182.1	0	0	0
AL596275.2	0	0	0
AL592182.3	0	0	0
AL596275.1	1	1	0
HMGB1P45	0	0	0
FCF1P6	0	0	0
DMRTA2	1	0	1
AL049637.2	0	0	0
FAF1	3435	1700	1735
AL049637.1	2	2	0
RNU6-1026P	0	0	0
PHBP12	3	1	2
MRPS6P2	0	0	0
CDKN2C	454	250	204
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	0	0	0
CFL1P2	1	0	1
LINC01562	0	0	0
RNF11	521	248	273
AL162430.1	4	3	1
AL162430.2	0	0	0
TTC39A	26	7	19
TTC39A-AS1	0	0	0
EPS15	2437	1248	1189
AL671986.1	0	0	0
RNU6-877P	0	0	0
AC104170.2	2	0	2
AC104170.1	19	7	12
RNU6-1281P	0	0	0
CALR4P	0	0	0
OSBPL9	1454	782	672
GAPDHP51	0	0	0
SLC25A6P3	0	0	0
RF00568	1	0	1
NRDC	5106	2785	2587
AL050343.1	2	3	7
AL050343.2	0	0	0
MIR761	0	0	0
TSEN15P2	0	0	0
RAB3B	0	0	0
RNA5SP48	0	0	0
AL445685.2	0	0	0
RN7SL290P	0	0	0
TXNDC12	747	602	145
AL445685.3	0	0	0
KTI12	294	133	161
AL445685.1	0	51	150
TXNDC12-AS1	0	0	0
BTF3L4	1419	682	737
ZFYVE9	22	15	13
RN7SL788P	0	0	0
AL139156.2	1	0	1
AL139156.1	0	0	0
PDCL3P6	0	0	0
AL139156.3	0	0	0
DNAJC19P7	0	0	0
ANAPC10P1	0	0	0
CC2D1B	296	168	165
AL513218.1	1	12	16
PLA2G12AP1	2	0	2
ORC1	114	65	49
PRPF38A	2168	1079	1089
TUT4	1756	948	809
AL591167.1	0	0	0
EEF1GP7	0	0	0
GPX7	1026	541	485
SHISAL2A	80	35	46
COA7	141	73	68
NDUFS5P3	0	0	0
RN7SL62P	0	0	0
ZYG11B	513	254	259
RNU2-30P	0	0	0
RPS13P2	43	35	8
RNU6-969P	0	0	0
ZYG11A	0	0	0
AC099677.4	0	0	0
ECHDC2	3062	1516	1546
AC099677.1	0	0	0
AC099677.2	0	0	0
SCP2	4205	2059	2147
MIR1273F	0	0	0
MIR5095	0	0	0
MIR1273G	0	0	0
AC099677.3	0	0	0
AL445183.3	0	1	0
TUBBP10	0	0	0
PODN	0	0	0
AL445183.1	0	0	0
HIGD1AP11	0	0	0
SLC1A7	0	0	0
AL445183.2	0	0	0
AL606760.4	0	0	0
CPT2	645	732	631
AL606760.2	0	339	313
C1orf123	1220	624	662
AL606760.3	55	25	30
MAGOH	726	340	386
AL606760.1	2	2	10
LRP8	663	363	343
AL355483.4	0	0	0
AL355483.2	0	13	20
AL355483.1	6	4	2
AL355483.3	0	0	0
LINC01771	13	8	5
AC119428.3	3	1	2
AC119428.1	0	0	0
AC119428.2	74	39	35
SLC25A3P1	0	0	0
DMRTB1	0	0	0
GLIS1	0	0	0
RNU7-95P	0	0	0
NDC1	242	119	123
RF00418	0	0	0
AL049745.1	0	0	0
YIPF1	1853	926	927
DIO1	0	0	0
HSPB11	1554	786	778
LRRC42	197	98	109
HNRNPA3P12	1	0	1
LDLRAD1	0	0	0
TMEM59	14821	7384	7437
AL353898.3	12	6	6
TCEANC2	461	252	211
MIR4781	1	1	0
AL353898.1	0	0	0
AL353898.2	0	1	1
AL357673.1	0	0	0
CDCP2	0	0	3
AL357673.2	0	3	2
CYB5RL	37	21	16
MRPL37	2679	1448	1233
SSBP3	142	86	57
SSBP3-AS1	0	0	0
AL161644.1	0	0	0
AL035415.1	0	0	0
AC099796.1	0	0	0
AC099796.2	0	0	0
HNRNPA1P63	0	0	0
ACOT11	5	9	2
FAM151A	0	2	4
AL590093.1	0	0	0
MROH7	0	0	0
MROH7-TTC4	0	0	0
TTC4	66	50	16
PARS2	109	60	49
TTC22	272	139	133
AC096536.1	0	0	0
LEXM	36	22	16
DHCR24	220	107	121
AC096536.2	0	5	1
DHCR24-DT	0	0	0
AL590440.2	0	0	0
TMEM61	0	0	0
AL590440.1	0	0	0
BSND	1	1	0
PCSK9	3	3	0
USP24	409	207	202
MIR4422HG	4	3	1
GYG1P3	1	1	0
MIR4422	0	0	0
AL603840.1	0	0	0
GOT2P1	0	0	0
MTCO2P34	0	0	0
RN7SKP291	0	0	0
RNU6-830P	0	0	0
LINC01755	0	0	0
LINC01753	0	0	0
PIGQP1	0	0	0
AL353681.1	0	0	0
AC119674.1	0	0	0
AC119674.2	0	0	0
RPSAP20	0	0	0
LINC01767	0	0	0
PLPP3	0	0	0
RPL21P23	0	0	0
RPL23AP85	0	0	0
AC099789.1	24	7	17
PRKAA2	1	1	0
FYB2	0	0	0
AL360295.1	0	0	0
C8A	0	0	0
C8B	0	0	0
AL161740.1	0	0	0
DAB1	23	11	12
AL390243.1	0	0	0
RPS20P5	0	0	0
DAB1-AS1	0	0	0
HNRNPA1P6	0	0	0
RPS26P15	1	1	0
AL445193.2	0	0	0
AL445193.1	0	0	0
AL357373.1	0	0	0
OMA1	768	387	381
AL035411.2	0	0	0
RN7SL713P	0	0	0
TACSTD2	116	59	57
AL035411.1	7	6	1
MYSM1	530	257	273
AL136985.3	0	0	0
JUN	65701	35002	30699
LINC01135	27	21	6
AL136985.2	4	4	0
AL136985.1	0	0	0
AC105277.1	20	8	12
LINC01358	42	19	23
PHBP3	0	0	0
AL592431.2	0	0	0
AL592431.1	0	0	0
HSD52	17	12	5
AC093424.1	0	0	0
FGGY	323	178	145
MIR4711	0	0	0
AL035416.1	0	0	0
HOOK1	64	37	27
CYP2J2	16	9	7
RN7SL475P	0	0	0
C1orf87	0	0	0
PGBD4P8	0	0	0
AC097066.1	0	0	0
LINC01748	0	0	0
AC099792.1	0	0	0
NFIA	477	231	246
NFIA-AS2	0	0	0
AC096947.1	0	0	0
NFIA-AS1	0	0	0
AC099791.3	0	0	0
AC099791.1	0	0	0
TM2D1	1057	519	538
AC099791.2	9	5	4
PATJ	1152	587	565
RNU6-414P	0	0	0
RNU6-1177P	0	0	0
LAMTOR5P1	0	0	0
RN7SL180P	1	1	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
PIGPP2	0	0	0
RPS15AP7	0	0	0
L1TD1	0	0	0
AL162739.1	0	0	0
KANK4	0	0	0
RNU6-371P	0	0	0
USP1	1552	826	726
DOCK7	88	50	38
AL451044.1	0	0	0
ANGPTL3	1	0	1
AL138847.2	0	0	0
AL138847.1	0	0	0
AC103923.1	6	1	5
ATG4C	380	198	182
AC099794.1	0	0	0
AC099794.2	0	0	0
LINC01739	0	0	0
AL162400.1	0	0	0
AL162400.2	0	0	0
AC096543.1	0	0	0
LINC00466	0	0	0
RNA5SP49	0	0	0
AC096543.2	0	0	0
RPSAP65	0	0	0
FOXD3-AS1	17	10	7
FOXD3	1	0	1
MIR6068	0	0	0
AL049636.1	0	0	0
ALG6	917	438	479
ITGB3BP	755	416	436
EFCAB7	168	84	93
RN7SL488P	0	0	0
RNU7-123P	0	0	0
DLEU2L	0	0	1
RF02110	0	3	12
RF02109	0	6	7
RF02108	0	2	1
RF02107	0	4	2
RF02106	0	0	0
RF02105	0	1	12
PGM1	1041	561	568
RN7SL130P	0	0	0
ROR1	1	0	1
AL161742.1	1	0	1
CFL1P3	0	0	0
RNU6-809P	0	0	0
ROR1-AS1	0	0	0
AL445205.1	0	0	0
UBE2U	0	0	0
RNU7-62P	0	0	0
CACHD1	1	0	1
MIR4794	0	0	0
RAVER2	15	13	5
JAK1	10639	5513	5129
AL606517.2	0	0	0
AL606517.1	4	1	3
LINC01359	2	0	2
SLC2A3P2	5	2	3
AL357078.3	0	0	0
RNU6-1176P	0	0	0
MIR3671	6	1	5
MIR101-1	3	3	0
AL357078.1	5	1	4
AL357078.2	0	0	0
MRPS21P1	0	0	0
AK4	3	1	2
RPS29P7	0	0	0
DNAJC6	36	15	21
AL139294.1	0	0	0
COX6CP13	0	0	0
RNU2-15P	0	0	0
LEPROT	1202	556	646
LEPR	27	15	12
AC119800.1	7	1	6
AC097063.1	0	0	0
AL513493.1	0	0	0
RN7SL854P	0	0	0
PDE4B	8769	4508	4261
AL590783.1	0	0	0
RNU4-88P	0	0	0
SGIP1	0	0	0
MIR3117	0	0	0
AL139147.1	0	0	0
TCTEX1D1	0	0	0
INSL5	0	0	0
WDR78	41	28	15
AL592161.1	0	0	0
MIER1	1390	701	691
SLC35D1	277	136	141
C1orf141	0	0	0
RF00322	0	0	0
AL133320.1	1	1	0
IL23R	248	132	116
RNU6-586P	0	0	0
RNU4ATAC4P	0	0	0
AL389925.1	0	0	0
IL12RB2	4242	2212	2030
SERBP1	3499	1778	1721
RNU6-387P	0	0	0
LINC01702	0	0	0
RNU6-1031P	0	0	0
AL590559.1	0	0	0
RN7SL392P	0	0	0
HNRNPCP9	0	0	0
GADD45A	5976	2983	2993
GNG12	23	13	10
RNU7-80P	0	0	0
GNG12-AS1	0	0	0
AL157407.1	0	0	0
DIRAS3	17	10	7
ARL5AP3	0	0	0
WLS	0	0	0
CTBP2P8	11	3	8
MIR1262	0	0	0
RPS7P4	0	0	0
COX6B1P7	0	0	0
ELOCP18	0	0	0
AL139413.1	0	0	0
RPE65	0	0	0
DEPDC1	65	25	51
AL138789.1	0	7	4
DEPDC1-AS1	0	0	0
TXNP2	0	0	0
AL035412.1	0	0	0
AL033530.1	0	0	0
AL691520.1	0	0	0
LINC01707	0	0	0
AL512271.1	0	0	0
LINC01758	0	0	0
LRRC7	12	5	7
SGO1P1	0	0	0
RN7SL538P	0	0	0
PIN1P1	0	0	0
AL158840.1	0	0	0
LRRC40	293	135	158
RN7SL242P	0	0	0
SRSF11	6568	3432	3136
AL353771.1	0	0	0
ANKRD13C	1873	926	947
HHLA3	247	122	128
AL158839.1	1	1	3
CTH	56	21	35
AL354872.2	0	0	0
AL354872.1	0	0	0
CASP3P1	0	0	0
LINC01788	0	0	0
AL513285.1	0	0	0
PTGER3	0	0	0
AL031429.1	0	0	0
AL031429.2	0	0	0
ZRANB2-AS1	0	319	126
ZRANB2	2871	1720	1596
MIR186	4	1	3
ZRANB2-AS2	2	1	1
AL358453.1	0	0	0
NEGR1	35	0	35
AL354949.1	0	0	0
AL359821.1	0	0	0
NEGR1-IT1	0	0	0
GDI2P2	2	1	1
RPL31P12	0	0	0
RNU6-1246P	0	0	0
AL583808.1	0	0	0
AL583808.2	0	0	0
AL583808.3	0	0	0
AL732618.1	0	0	0
KRT8P21	0	0	0
RN7SKP19	0	0	0
LINC01360	0	0	0
LINC02238	0	0	0
RNA5SP50	0	0	0
AL591463.1	0	0	0
RNU4ATAC8P	0	0	0
LRRIQ3	62	38	24
FPGT	195	82	113
FPGT-TNNI3K	1	0	1
TNNI3K	0	0	0
AC093158.1	0	0	0
AC105271.1	0	0	0
LRRC53	0	0	0
ERICH3	0	0	0
ERICH3-AS1	0	0	0
AC135803.1	1	1	0
CRYZ	940	502	534
TYW3	420	265	251
AC133865.1	0	0	0
AC099786.3	0	0	0
AC099786.1	0	0	0
LHX8	0	0	0
AC099786.2	0	0	0
RNU6-622P	0	0	0
SLC44A5	0	0	0
AC093156.1	1	0	1
RNU6-503P	0	0	0
AL096829.1	1	1	0
AL137803.1	0	0	0
ACADM	1801	931	870
DLSTP1	6	3	3
RABGGTB	568	283	285
SNORD45C	0	0	0
SNORD45A	0	0	0
SNORD45B	0	0	0
MSH4	0	0	0
ASB17	0	0	0
AC092813.1	0	0	0
AC092813.2	0	0	0
ST6GALNAC3	15	9	6
AC103592.1	1	1	0
AC104458.1	0	0	0
TPI1P1	184	117	67
RNU6-161P	0	0	0
LINC02567	0	0	0
ST6GALNAC5	0	0	0
MIR7156	0	0	0
AL035409.1	0	0	0
PIGK	1105	553	552
AC113935.1	1	1	0
AC093433.1	0	0	0
AK5	49	27	22
AC095030.1	0	0	0
RNU7-8P	0	0	0
AC118549.1	1008	515	493
RNA5SP20	0	0	0
RN7SL370P	0	0	0
USP33	2236	1108	1128
ACTG1P21	6	1	5
MIGA1	404	208	196
RNA5SP21	0	0	0
AC138392.1	3	2	1
NSRP1P1	6	4	2
HSPE1P25	0	0	0
NEXN-AS1	4	1	4
NEXN	2	0	3
FUBP1	2272	1117	1155
DNAJB4	408	198	210
GIPC2	0	0	0
AC103591.3	678	349	329
AC103591.4	0	0	0
AC103591.2	1	1	0
RNU6-1102P	0	0	0
AC103591.1	1	0	1
RNA5SP22	0	0	0
RNFT1P2	0	0	0
MGC27382	0	0	0
PTGFR	0	0	0
AC096531.1	0	0	0
RNA5SP23	0	0	0
IFI44L	260	134	126
IFI44	596	299	297
AC104837.2	0	0	0
AC104837.1	2	0	2
ADGRL4	0	0	0
PSAT1P3	1	0	1
AL353651.2	0	0	0
AL353651.1	0	0	0
AL353651.3	0	0	0
ADH5P2	0	0	0
AC099671.1	0	0	0
AC098657.1	0	0	0
AC098657.2	0	0	0
AC098657.3	0	0	0
HMGB1P18	0	0	0
AL606519.1	0	0	0
HNRNPA1P64	0	0	0
AL596276.1	0	0	0
AL596276.2	0	0	0
AL136234.1	0	0	0
LINC01781	0	0	0
MTND2P30	0	0	0
RPL7P10	0	0	0
AL357632.1	0	0	0
AC093154.1	0	0	0
RN7SKP247	0	0	0
ADGRL2	0	0	0
HNRNPA3P14	1	1	0
AL138799.1	1	1	0
AL138799.2	0	0	0
AL138799.4	0	0	0
MED28P8	0	0	0
AC117944.1	0	0	0
AL138799.3	0	0	0
ST13P20	0	0	0
AL157944.1	0	0	0
LINC01362	0	0	0
LINC01361	0	0	0
AC116099.1	0	0	0
LINC01712	0	0	0
LINC01725	14	9	5
AL035706.1	0	0	0
TTLL7	0	0	0
TTLL7-IT1	0	0	0
AC104454.1	0	0	0
AC104454.2	0	0	0
AL359504.2	15	5	10
PRKACB	2141	1097	1044
AL359504.1	0	0	0
AL450063.1	29	1	28
RF00410	4	3	1
SAMD13	0	0	0
AL359273.1	0	0	0
UOX	0	0	0
DNASE2B	0	0	0
AL844170.1	0	0	0
RPF1	1874	859	1015
GNG5	866	834	35
AL359762.3	28	16	12
SPATA1	19	287	268
CTBS	512	634	573
AL359762.1	23	71	182
AL359762.2	0	0	0
LINC01555	0	0	0
AC114482.1	0	0	0
SSX2IP	182	96	86
AC104169.1	0	0	0
LPAR3	0	0	0
MCOLN2	195	98	97
WDR63	0	0	0
MCOLN3	0	0	0
MIR4423	0	0	0
AL603750.1	0	0	0
SYDE2	45	20	25
C1orf52	956	473	483
BCL10	1460	746	725
AL078459.1	19	11	19
DDAH1	0	0	0
AL360219.1	0	0	0
AC092807.3	0	0	0
AC092807.2	0	0	0
CYR61	0	0	0
RF00136	0	0	0
AC092807.1	0	0	0
ZNHIT6	514	274	240
COL24A1	0	0	0
RNA5SP51	0	0	0
AC104455.1	0	0	0
AL136382.1	0	0	0
ODF2L	3333	1739	1594
MIR7856	1	0	1
AC119749.1	0	0	0
CLCA2	0	0	0
CLCA1	0	0	0
CLCA4	0	0	0
CDCA4P2	0	0	0
AL356270.1	0	0	0
CLCA3P	0	0	0
AL049597.2	145	74	71
SH3GLB1	3268	1659	1609
AL049597.1	0	0	0
AL355981.1	0	0	0
SELENOF	6216	3099	3117
HS2ST1	181	96	85
AL121989.1	0	0	0
AC093155.3	0	0	0
AC093155.2	7	6	1
AC093155.1	0	0	0
LINC01140	0	0	0
AC099062.1	0	0	0
LMO4	450	253	197
LINC01364	0	0	0
RNA5SP52	0	0	0
PKN2-AS1	0	0	0
AL445437.1	0	0	0
AL049861.1	0	0	0
RN7SL583P	0	0	0
AC093578.1	0	0	0
RPL36AP10	0	0	0
PKN2	723	369	354
RNU6-125P	0	0	0
ELOCP19	12	3	9
GTF2B	1574	849	725
AL445991.1	0	0	0
KYAT3	933	447	486
RBMXL1	418	188	230
GBP3	584	323	261
GBP1	2379	1228	1151
PTGES3P1	101	74	27
GBP2	10512	5445	5067
GBP7	0	0	0
GBP4	2356	1232	1331
AC099063.4	148	148	207
AC099063.3	1	0	1
