MIR3605	0	0	0
RN7SKP16	0	0	0
AL513327.2	2	0	2
TLR12P	0	0	0
ZSCAN20	0	0	0
AC115285.1	0	0	0
CSMD2	2	0	2
HSPD1P14	0	0	0
HMGB4	0	0	0
CSMD2-AS1	0	0	0
RNA5SP42	0	0	0
C1orf94	0	0	0
AC115286.1	0	0	0
MIR552	0	0	0
SMIM12	1231	642	589
GJB5	11	3	8
GJB4	0	0	0
AL121988.1	0	0	0
GJB3	0	0	0
GJA4	0	0	0
AL122010.1	11	2	9
DLGAP3	2	2	0
AC114490.3	20	4	16
AC114490.1	0	0	0
AC114490.2	0	0	0
TMEM35B	0	0	0
ZMYM6	511	251	260
ZMYM1	338	172	166
RPL12P45	0	0	0
EFCAB14P1	0	0	0
AL590434.1	0	0	0
SFPQ	2107	1038	1069
ZMYM4	594	342	347
RN7SL503P	0	0	0
RF00091	0	0	0
RPL5P4	5	0	5
ZMYM4-AS1	0	42	53
KIAA0319L	1592	842	756
AC004865.1	0	0	0
NCDN	148	79	75
AC004865.2	315	182	189
TFAP2E	35	46	45
PSMB2	2368	1209	1159
C1orf216	398	190	208
CLSPN	193	112	87
AL354864.1	0	2	4
AGO4	92	37	55
AGO1	429	219	210
AL139286.1	0	0	0
AL139286.2	0	0	0
AGO3	539	305	243
AL138787.2	0	4	5
AL138787.1	0	0	0
TEKT2	0	0	0
ADPRHL2	913	468	445
COL8A2	0	0	0
TRAPPC3	4353	2224	2129
MAP7D1	371	199	172
RN7SL131P	0	0	0
THRAP3	4266	2120	2146
UBE2V2P4	2	2	0
SH3D21	14	22	23
EVA1B	16	26	21
AL591845.1	0	0	0
STK40	387	197	190
LSM10	2036	1048	988
RNU4-27P	0	0	0
OSCP1	0	0	0
SNORA63C	0	0	0
MRPS15	2147	1089	1058
CSF3R	1	1	0
FTLP18	0	0	0
AL596257.1	0	0	0
AC117945.2	0	0	0
AC117945.1	0	0	0
GRIK3	0	0	0
AL031430.1	0	0	0
MIR4255	0	0	0
RNU6-636P	1	0	1
AL353604.1	0	0	0
RNA5SP43	0	0	0
RPS29P6	0	0	0
LINC01137	131	67	64
ZC3H12A	1057	508	549
MIR6732	0	0	0
MEAF6	4422	2211	2211
MIR5581	4	4	0
SNIP1	159	77	82
FTH1P1	5	4	1
AL034379.1	3	0	3
DNALI1	1	31	1
GNL2	1744	920	855
AL513220.1	0	0	0
RSPO1	0	0	0
C1orf109	506	260	246
CDCA8	105	63	42
EPHA10	2	1	1
ACTN4P2	0	0	0
AL929472.1	0	0	0
MANEAL	10	2	8
AL929472.3	0	0	0
YRDC	823	507	616
C1orf122	480	385	395
MTF1	345	183	162
AL929472.4	0	0	0
AL929472.2	0	73	32
INPP5B	923	535	493
RF00092	0	0	0
RNU6-584P	0	0	0
SF3A3	2726	1385	1341
RNU6-510P	0	0	0
FHL3	169	81	88
UTP11	660	360	300
POU3F1	25	11	14
AL139158.2	2	2	0
AL139158.1	0	0	0
MIR3659	0	0	0
AL139158.3	0	0	0
LINC01343	2	2	0
AL513479.1	0	0	0
RNU6-753P	0	0	0
LINC01685	0	0	0
AL354702.1	23	7	16
AL354702.2	0	0	0
RRAGC	17	8	9
AL139260.2	0	0	0
AL139260.1	11	10	11
MYCBP	370	167	203
GJA9-MYCBP	0	0	0
GJA9	0	0	0
RHBDL2	3	2	1
RNU6-605P	0	0	0
EIF1P2	0	0	0
AKIRIN1	2365	1210	1155
NDUFS5	3877	1993	1884
MACF1	3797	2008	1858
RNU6-608P	0	0	0
RNA5SP44	0	0	0
AL356055.1	2	2	0
AL442071.1	1	34	36
HSPE1P8	0	0	0
BMP8A	3	18	1
OXCT2P1	0	0	0
PPIEL	273	134	155
PABPC4	483	255	278
AL365277.1	0	28	22
SNORA55	0	0	0
HEYL	7	4	3
AL035404.2	0	0	0
NT5C1A	0	0	0
HPCAL4	112	57	55
PPIE	3925	2009	2041
AL035404.1	0	0	0
RNU7-121P	0	0	0
BMP8B	13	108	30
OXCT2	0	0	0
AL033527.6	0	0	0
AL033527.3	5	3	2
AL033527.1	0	0	0
AL033527.5	13	10	5
AL033527.4	0	2	0
TRIT1	277	155	122
MYCL	0	0	0
AL033527.2	1	1	0
MFSD2A	7	3	4
AL663070.1	0	0	0
CAP1	8092	7572	7434
PPT1	13057	10386	9585
AL512599.1	1	1	0
RLF	2457	1286	1171
RNU6-1237P	0	0	0
TMCO2	0	0	0
AL050341.2	189	104	85
ZMPSTE24	1716	886	831
AL050341.1	5	0	6
COL9A2	314	159	155
AL031985.2	4	1	3
SMAP2	9506	4648	4858
AL031985.1	7	5	2
AL031985.4	3	3	0
ZFP69B	54	28	26
AL031985.3	35	14	21
AL603839.4	0	0	0
ZFP69	259	126	133
AL603839.3	17	12	5
EXO5	145	100	118
AL603839.1	0	16	29
AL603839.2	1	23	6
ZNF684	103	50	53
AL356379.1	0	0	0
GTF2F2P2	0	0	0
RIMS3	28	13	15
AL031289.1	0	0	0
NFYC-AS1	22	24	94
NFYC	1249	646	699
MIR30E	0	0	0
MIR30C1	0	0	0
KCNQ4	0	0	0
RN7SL326P	0	0	0
CITED4	45	25	20
AC119677.1	1	0	1
AL391730.1	0	0	0
UBE2V1P8	0	0	0
CTPS1	575	286	289
SLFNL1-AS1	0	14	6
SLFNL1	0	1	0
SCMH1	235	117	137
RPL23AP17	0	0	0
AC093151.3	0	0	0
AC093151.1	0	0	0
FOXO6	1	1	0
AC093151.2	0	0	0
RNA5SP45	0	0	0
EDN2	12	4	8
HIVEP3	642	334	308
AL445933.2	0	0	0
AL445933.1	0	0	0
AC119676.1	0	0	0
HNRNPFP1	0	0	0
AC114492.1	0	0	0
GUCA2B	0	0	0
GUCA2A	0	0	0
FOXJ3	524	250	274
AC096540.1	1	1	0
RIMKLA	1	1	0
AL513331.1	0	0	0
ZMYND12	28	21	23
PPCS	3831	2065	1782
CCDC30	210	97	113
AL445669.1	3	3	0
TMSB4XP1	4	3	1
RNU6-536P	0	0	0
AL445669.2	4	3	1
PPIH	285	199	174
AC098484.4	2	28	63
AC098484.2	0	1	0
YBX1	838	427	411
CLDN19	0	0	0
P3H1	1299	602	697
C1orf50	23	21	25
AC098484.3	4	2	2
AC098484.1	0	6	17
TMEM269	12	26	97
SVBP	795	507	528
ERMAP	204	183	202
AL512353.1	26	60	82
ZNF691	290	132	158
AL512353.2	1	0	1
AL512353.3	0	0	0
ATP6V1E1P1	2	2	0
SLC2A1	950	502	448
ATP6V0CP4	0	0	0
SLC2A1-AS1	27	28	19
AC099795.1	0	7	8
RNU6-880P	0	0	0
AL161637.1	0	0	0
FAM183A	0	0	0
EBNA1BP2	1048	569	589
MIR6733	0	0	0
CFAP57	53	42	119
RNA5SP46	0	0	0
TMEM125	0	0	2
C1orf210	1	1	0
TIE1	8	4	4
MPL	0	0	0
AL139289.2	7	3	4
CDC20	242	123	119
ELOVL1	1725	842	883
MIR6734	0	0	0
MED8	1069	640	594
AL139289.1	7	46	126
SZT2	151	176	169
SZT2-AS1	0	13	6
MIR6735	0	0	0
HYI	0	92	83
HYI-AS1	0	0	0
PTPRF	2	1	1
AL451062.3	0	0	0
KDM4A	134	78	100
KDM4A-AS1	8	36	29
ST3GAL3	49	28	21
AL451062.1	0	0	0
AL451062.2	0	0	0
MIR6079	0	0	0
SHMT1P1	9	2	7
ARTN	0	0	0
AL357079.1	21	9	12
IPO13	247	123	124
AL357079.2	0	31	83
DPH2	928	550	492
ATP6V0B	6091	3017	3074
B4GALT2	3	1	2
CCDC24	20	11	12
SLC6A9	0	0	3
AL139220.2	3	2	1
AL139220.1	0	0	0
KRT8P47	0	0	0
RN7SL479P	0	0	0
KLF17	0	0	0
AL356653.1	1	0	1
KLF18	2	1	1
AL359839.1	0	0	0
OOSP1P1	0	0	0
AL035417.1	0	0	0
AL035417.2	1	1	0
DMAP1	1771	876	895
ERI3	924	418	506
ERI3-IT1	0	0	0
RNU6-369P	0	0	0
RNF220	1525	1123	1116
MIR5584	0	0	0
TMEM53	159	428	445
ARMH1	170	96	74
RNU5F-1	20	14	6
RNU5D-1	5	3	2
KIF2C	77	43	45
AL592166.1	1	13	231
RPS8	3622	1911	1943
SNORD55	0	0	0
SNORD46	6	2	4
SNORD38A	8	2	6
SNORD38B	0	0	0
RPS15AP11	0	0	0
BEST4	27	17	10
PLK3	2220	1119	1172
TCTEX1D4	25	71	25
BTBD19	59	31	28
PTCH2	1	0	1
RNU5E-6P	0	0	0
AL136380.1	7	7	0
EIF2B3	1181	575	606
RNA5SP47	0	0	0
CCNB1IP1P1	0	0	0
PPIAP35	0	0	0
MRPS17P1	0	0	0
HECTD3	318	146	172
UROD	2473	1231	1242
ZSWIM5	29	8	21
OSTCP5	0	0	0
LINC01144	0	0	0
HPDL	0	0	0
MUTYH	873	538	531
TOE1	646	383	480
TESK2	78	60	39
PPIAP36	0	0	0
CCDC163	1	0	1
MMACHC	16	1049	474
PRDX1	2245	1797	1955
HMGB1P48	0	0	0
AKR1A1	3034	1592	1442
AL355480.3	0	0	0
AL355480.1	0	0	0
NASP	1579	799	780
AL355480.2	0	0	0
AL355480.4	3	3	0
CCDC17	16	11	5
GPBP1L1	3909	1990	1920
RPS15AP10	0	0	0
AL604028.2	9	8	1
TMEM69	435	233	225
IPP	715	365	372
AL604028.1	4	2	2
AL603882.1	0	0	0
MAST2	104	48	56
TMA16P2	1	1	0
PIK3R3	64	17	47
AL358075.4	0	0	0
AL358075.1	0	0	0
AL358075.3	1	0	1
AL358075.2	12	4	8
TSPAN1	8	5	3
AL672043.1	0	0	0
POMGNT1	1824	881	947
LURAP1	0	0	4
RAD54L	17	27	16
LRRC41	626	330	325
UQCRH	1504	738	769
NSUN4	1084	540	544
AL122001.1	0	0	0
FAAH	103	45	58
FAAHP1	1	0	1
LINC01398	0	0	0
DMBX1	0	0	0
AL136373.1	2	1	1
MKNK1-AS1	0	47	47
KNCN	1	1	0
MKNK1	1157	630	621
MOB3C	420	209	211
ATPAF1	3349	1699	1650
NENFP1	7	2	5
TEX38	0	0	0
EFCAB14-AS1	1	84	110
EFCAB14	5012	2651	2554
AL593856.1	0	0	0
CYP4B1	0	0	0
CYP4Z2P	0	0	0
AL731892.1	0	0	0
CYP4A11	0	0	0
CYP4A26P	0	0	0
CYP4A43P	0	0	0
CYP4A27P	0	0	0
CYP4A44P	0	0	0
CYP4X1	0	0	0
CYP4Z1	0	0	0
AL450996.1	0	0	0
CYP4A22-AS1	0	0	0
CYP4A22	0	0	0
MTND1P34	0	0	0
LINC00853	0	0	0
PDZK1IP1	0	0	0
TAL1	2	2	0
AL135960.1	0	0	0
STIL	116	63	53
CMPK1	5305	2611	2694
LINC01389	0	0	0
FOXE3	1	0	1
FOXD2-AS1	11	6	5
FOXD2	4	3	1
AL356458.1	0	0	0
RPL21P24	0	0	0
ATP6V0E1P4	0	0	0
LINC01738	0	0	0
TRABD2B	0	0	0
AL691459.1	0	0	0
AC096541.1	0	0	0
AL356289.1	0	0	0
AL356289.2	0	0	0
CYP46A4P	0	0	0
SKINT1L	1	0	1
AL356289.3	0	0	0
AL109659.1	0	0	0
SLC5A9	0	0	0
AL109659.2	0	0	0
AL109659.3	0	0	0
SPATA6	1	1	0
PPP1R8P1	0	0	0
RNU6-723P	0	0	0
AL356968.2	4	4	0
RNU4-61P	0	0	0
AL356968.1	0	0	0
AGBL4	2	1	1
BEND5	3	1	2
AC099788.1	0	0	0
AL590432.1	0	0	0
AGBL4-IT1	0	0	0
AL390023.1	0	0	0
ZNF859P	0	0	0
AL645730.1	2	0	2
MTND2P29	0	0	0
ELAVL4	1	0	1
AL583843.1	0	0	0
AL592182.2	0	0	0
AL592182.1	0	0	0
AL596275.2	0	0	0
AL592182.3	2	2	0
AL596275.1	0	0	0
HMGB1P45	0	0	0
FCF1P6	0	0	0
DMRTA2	0	0	0
AL049637.2	0	0	0
FAF1	1739	852	887
AL049637.1	0	0	0
RNU6-1026P	2	1	1
PHBP12	9	4	5
MRPS6P2	0	0	0
CDKN2C	390	197	193
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	0	0	0
CFL1P2	4	3	1
LINC01562	0	0	0
RNF11	539	252	287
AL162430.1	16	9	7
AL162430.2	0	0	0
TTC39A	0	0	0
TTC39A-AS1	0	0	0
EPS15	2160	1048	1112
AL671986.1	1	1	0
RNU6-877P	1	0	1
AC104170.2	1	0	1
AC104170.1	28	12	16
RNU6-1281P	0	0	0
CALR4P	0	0	0
OSBPL9	1294	625	669
GAPDHP51	0	0	0
SLC25A6P3	0	0	0
RF00568	0	0	0
NRDC	5516	3008	2834
AL050343.1	2	0	2
AL050343.2	0	0	0
MIR761	0	0	0
TSEN15P2	5	2	3
RAB3B	0	0	0
RNA5SP48	0	0	0
AL445685.2	0	0	0
RN7SL290P	2	0	2
TXNDC12	985	778	207
AL445685.3	0	0	0
KTI12	220	81	139
AL445685.1	6	52	93
TXNDC12-AS1	0	0	0
BTF3L4	760	379	381
ZFYVE9	56	30	26
RN7SL788P	0	0	0
AL139156.2	0	0	0
AL139156.1	0	0	0
PDCL3P6	1	1	0
AL139156.3	0	0	0
DNAJC19P7	0	0	0
ANAPC10P1	0	0	0
CC2D1B	150	84	80
AL513218.1	0	7	7
PLA2G12AP1	0	0	0
ORC1	157	90	67
PRPF38A	1253	618	635
TUT4	3959	2055	1904
AL591167.1	0	0	0
EEF1GP7	12	5	7
GPX7	778	394	384
SHISAL2A	7	6	1
COA7	87	40	47
NDUFS5P3	0	0	0
RN7SL62P	0	0	0
ZYG11B	474	230	244
RNU2-30P	0	0	0
RPS13P2	9	6	3
RNU6-969P	0	0	0
ZYG11A	0	0	0
AC099677.4	0	0	0
ECHDC2	2540	1225	1315
AC099677.1	0	0	0
AC099677.2	0	0	0
SCP2	4606	2321	2286
MIR1273F	0	0	0
MIR5095	0	0	0
MIR1273G	0	0	0
AC099677.3	0	0	0
AL445183.3	0	0	1
TUBBP10	0	0	0
PODN	0	0	0
AL445183.1	0	0	0
HIGD1AP11	0	0	0
SLC1A7	0	0	0
AL445183.2	0	0	0
AL606760.4	0	0	0
CPT2	309	352	299
AL606760.2	0	135	159
C1orf123	959	533	474
AL606760.3	19	7	12
MAGOH	673	350	323
AL606760.1	0	0	6
LRP8	178	91	99
AL355483.4	0	0	0
AL355483.2	0	0	6
AL355483.1	0	0	0
AL355483.3	0	0	0
LINC01771	3	2	1
AC119428.3	6	0	6
AC119428.1	0	0	0
AC119428.2	69	34	35
SLC25A3P1	1	0	1
DMRTB1	0	0	0
GLIS1	1	0	1
RNU7-95P	0	0	0
NDC1	303	163	140
RF00418	0	0	0
AL049745.1	0	0	0
YIPF1	1477	788	689
DIO1	1	1	0
HSPB11	2135	1080	1059
LRRC42	89	48	45
HNRNPA3P12	0	0	0
LDLRAD1	0	0	0
TMEM59	17491	8743	8748
AL353898.3	16	9	7
TCEANC2	863	457	412
MIR4781	0	0	0
AL353898.1	2	0	2
AL353898.2	0	4	2
AL357673.1	0	0	0
CDCP2	0	0	0
AL357673.2	1	0	1
CYB5RL	127	61	66
MRPL37	2484	1286	1213
SSBP3	93	64	34
SSBP3-AS1	14	6	8
AL161644.1	0	0	0
AL035415.1	0	0	0
AC099796.1	0	0	0
AC099796.2	0	0	0
HNRNPA1P63	1	0	1
ACOT11	39	21	23
FAM151A	1	1	5
AL590093.1	0	0	0
MROH7	0	0	0
MROH7-TTC4	0	0	0
TTC4	27	18	9
PARS2	2	2	0
TTC22	99	49	50
AC096536.1	0	0	0
LEXM	0	0	0
DHCR24	527	311	246
AC096536.2	0	9	21
DHCR24-DT	0	0	0
AL590440.2	0	0	0
TMEM61	0	0	0
AL590440.1	0	0	0
BSND	2	0	2
PCSK9	1	0	1
USP24	638	312	326
MIR4422HG	2	1	1
GYG1P3	0	0	0
MIR4422	0	0	0
AL603840.1	0	0	0
GOT2P1	0	0	0
MTCO2P34	0	0	0
RN7SKP291	0	0	0
RNU6-830P	0	0	0
LINC01755	0	0	0
LINC01753	0	0	0
PIGQP1	0	0	0
AL353681.1	0	0	0
AC119674.1	1	1	0
AC119674.2	0	0	0
RPSAP20	0	0	0
LINC01767	0	0	0
PLPP3	0	0	0
RPL21P23	0	0	0
RPL23AP85	0	0	0
AC099789.1	8	1	7
PRKAA2	1	0	1
FYB2	0	0	0
AL360295.1	0	0	0
C8A	0	0	0
C8B	0	0	0
AL161740.1	0	0	0
DAB1	3	3	0
AL390243.1	0	0	0
RPS20P5	0	0	0
DAB1-AS1	0	0	0
HNRNPA1P6	0	0	0
RPS26P15	0	0	0
AL445193.2	0	0	0
AL445193.1	0	0	0
AL357373.1	0	0	0
OMA1	668	326	342
AL035411.2	0	0	0
RN7SL713P	0	0	0
TACSTD2	21	11	10
AL035411.1	6	2	4
MYSM1	1011	509	502
AL136985.3	0	0	0
JUN	16437	8831	7606
LINC01135	7	4	3
AL136985.2	0	0	0
AL136985.1	0	0	0
AC105277.1	0	0	0
LINC01358	74	49	27
PHBP3	1	1	0
AL592431.2	6	4	2
AL592431.1	2	0	2
HSD52	3	4	1
AC093424.1	0	0	0
FGGY	252	131	121
MIR4711	0	0	0
AL035416.1	0	0	0
HOOK1	221	108	113
CYP2J2	8	6	2
RN7SL475P	0	0	0
C1orf87	1	1	0
PGBD4P8	0	0	0
AC097066.1	0	0	0
LINC01748	1	1	0
AC099792.1	0	0	0
NFIA	844	446	398
NFIA-AS2	0	0	0
AC096947.1	0	0	0
NFIA-AS1	0	0	0
AC099791.3	0	0	0
AC099791.1	0	0	0
TM2D1	714	353	361
AC099791.2	1	0	1
PATJ	1643	844	799
RNU6-414P	0	0	0
RNU6-1177P	0	0	0
LAMTOR5P1	0	0	0
RN7SL180P	0	0	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
PIGPP2	2	0	2
RPS15AP7	0	0	0
L1TD1	2	2	0
AL162739.1	0	0	0
KANK4	0	0	0
RNU6-371P	0	0	0
USP1	1666	842	824
DOCK7	235	135	100
AL451044.1	0	0	0
ANGPTL3	0	0	0
AL138847.2	1	1	0
AL138847.1	0	0	0
AC103923.1	0	0	0
ATG4C	308	157	151
AC099794.1	1	1	0
AC099794.2	0	0	0
LINC01739	0	0	0
AL162400.1	0	0	0
AL162400.2	0	0	0
AC096543.1	0	0	0
LINC00466	0	0	0
RNA5SP49	0	0	0
AC096543.2	0	0	0
RPSAP65	0	0	0
FOXD3-AS1	0	0	0
FOXD3	0	0	0
MIR6068	0	0	0
AL049636.1	0	0	0
ALG6	787	409	378
ITGB3BP	428	259	252
EFCAB7	284	137	158
RN7SL488P	1	0	1
RNU7-123P	1	1	0
DLEU2L	9	9	4
RF02110	0	2	22
RF02109	0	12	5
RF02108	0	5	3
RF02107	0	4	2
RF02106	0	0	1
RF02105	0	10	6
PGM1	791	445	418
RN7SL130P	0	0	0
ROR1	0	0	0
AL161742.1	0	0	0
CFL1P3	0	0	0
RNU6-809P	0	0	0
ROR1-AS1	1	1	0
AL445205.1	1	0	1
UBE2U	0	0	0
RNU7-62P	0	0	0
CACHD1	0	0	0
MIR4794	0	0	0
RAVER2	11	6	12
JAK1	20202	10207	10002
AL606517.2	0	0	0
AL606517.1	1	0	1
LINC01359	6	5	1
SLC2A3P2	5	3	2
AL357078.3	7	4	3
RNU6-1176P	0	0	0
MIR3671	1	0	1
MIR101-1	1	1	0
AL357078.1	2	0	2
AL357078.2	0	0	0
MRPS21P1	0	0	0
AK4	0	0	0
RPS29P7	0	0	0
DNAJC6	1	1	0
AL139294.1	0	0	0
COX6CP13	0	0	0
RNU2-15P	0	0	0
LEPROT	1560	694	866
LEPR	302	160	142
AC119800.1	10	5	5
AC097063.1	0	0	0
AL513493.1	0	0	0
RN7SL854P	0	0	0
PDE4B	11643	5898	5745
AL590783.1	0	0	0
RNU4-88P	0	0	0
SGIP1	2	0	2
MIR3117	0	0	0
AL139147.1	0	0	0
TCTEX1D1	2	0	2
INSL5	0	0	0
WDR78	45	20	25
AL592161.1	0	0	0
MIER1	2193	1133	1060
SLC35D1	1176	621	555
C1orf141	1	0	1
RF00322	4	1	3
AL133320.1	0	0	0
IL23R	749	388	361
RNU6-586P	0	0	0
RNU4ATAC4P	0	0	0
AL389925.1	0	0	0
IL12RB2	4580	2388	2192
SERBP1	2880	1399	1481
RNU6-387P	1	0	1
LINC01702	0	0	0
RNU6-1031P	0	0	0
AL590559.1	0	0	0
RN7SL392P	0	0	0
HNRNPCP9	0	0	0
GADD45A	9097	4525	4572
GNG12	11	6	5
RNU7-80P	0	0	0
GNG12-AS1	0	0	0
AL157407.1	0	0	0
DIRAS3	243	119	124
ARL5AP3	0	0	0
WLS	27	18	9
CTBP2P8	2	0	2
MIR1262	0	0	0
RPS7P4	0	0	0
COX6B1P7	0	0	0
ELOCP18	0	0	0
AL139413.1	1	1	0
RPE65	1	1	0
DEPDC1	17	11	8
AL138789.1	0	1	1
DEPDC1-AS1	0	0	0
TXNP2	0	0	0
AL035412.1	0	0	0
AL033530.1	0	0	0
AL691520.1	0	0	0
LINC01707	0	0	0
AL512271.1	0	0	0
LINC01758	0	0	0
LRRC7	18	10	8
SGO1P1	0	0	0
RN7SL538P	0	0	0
PIN1P1	1	0	1
AL158840.1	0	0	0
LRRC40	357	181	176
RN7SL242P	0	0	0
SRSF11	9679	4895	4789
AL353771.1	3	3	0
ANKRD13C	3581	1737	1849
HHLA3	212	118	94
AL158839.1	0	0	0
CTH	25	10	15
AL354872.2	1	1	0
AL354872.1	0	0	0
CASP3P1	0	0	0
LINC01788	0	0	0
AL513285.1	0	0	0
PTGER3	1	0	1
AL031429.1	0	0	0
AL031429.2	0	0	0
ZRANB2-AS1	0	434	212
ZRANB2	4858	2887	2617
MIR186	7	6	1
ZRANB2-AS2	15	10	6
AL358453.1	0	0	0
NEGR1	22	0	23
AL354949.1	0	0	0
AL359821.1	0	0	0
NEGR1-IT1	0	0	0
GDI2P2	0	0	0
RPL31P12	0	0	0
RNU6-1246P	0	0	0
AL583808.1	0	0	0
AL583808.2	0	0	0
AL583808.3	0	0	0
AL732618.1	0	0	0
KRT8P21	0	0	0
RN7SKP19	0	0	0
LINC01360	0	0	0
LINC02238	0	0	0
RNA5SP50	0	0	0
AL591463.1	0	0	0
RNU4ATAC8P	0	0	0
LRRIQ3	63	38	25
FPGT	235	103	132
FPGT-TNNI3K	27	10	17
TNNI3K	1	0	1
AC093158.1	0	1	8
AC105271.1	0	0	0
LRRC53	0	0	0
ERICH3	3	0	3
ERICH3-AS1	1	1	0
AC135803.1	0	0	0
CRYZ	1355	711	719
TYW3	409	226	258
AC133865.1	0	0	0
AC099786.3	0	0	0
AC099786.1	0	0	0
LHX8	0	0	0
AC099786.2	0	0	0
RNU6-622P	0	0	0
SLC44A5	3	2	1
AC093156.1	0	0	0
RNU6-503P	0	0	0
AL096829.1	0	0	0
AL137803.1	0	0	0
ACADM	1711	886	826
DLSTP1	5	2	4
RABGGTB	766	331	435
SNORD45C	0	0	0
SNORD45A	0	0	0
SNORD45B	0	0	0
MSH4	7	3	4
ASB17	0	0	0
AC092813.1	1	1	0
AC092813.2	0	0	0
ST6GALNAC3	27	16	11
AC103592.1	0	0	0
AC104458.1	0	0	0
TPI1P1	65	42	23
RNU6-161P	0	0	0
LINC02567	0	0	0
ST6GALNAC5	0	0	0
MIR7156	0	0	0
AL035409.1	0	0	0
PIGK	1538	787	751
AC113935.1	2	1	1
AC093433.1	1	0	1
AK5	18	8	10
AC095030.1	0	0	0
RNU7-8P	0	0	0
AC118549.1	1776	931	845
RNA5SP20	0	0	0
RN7SL370P	0	0	0
USP33	2425	1207	1218
ACTG1P21	1	1	0
MIGA1	237	128	109
RNA5SP21	0	0	0
AC138392.1	2	1	1
NSRP1P1	1	0	1
HSPE1P25	0	0	0
NEXN-AS1	0	0	0
NEXN	3	1	2
FUBP1	1270	666	604
DNAJB4	2645	1360	1285
GIPC2	0	0	0
AC103591.3	880	415	465
AC103591.4	0	0	0
AC103591.2	0	0	0
RNU6-1102P	0	0	0
AC103591.1	0	0	0
RNA5SP22	0	0	0
RNFT1P2	0	0	0
MGC27382	0	0	0
PTGFR	0	0	0
AC096531.1	0	0	0
RNA5SP23	0	0	0
IFI44L	126	74	52
IFI44	262	125	137
AC104837.2	1	1	0
AC104837.1	2	0	2
ADGRL4	0	0	0
PSAT1P3	2	2	0
AL353651.2	1	1	0
AL353651.1	0	0	0
AL353651.3	0	0	0
ADH5P2	0	0	0
AC099671.1	0	0	0
AC098657.1	1	1	0
AC098657.2	0	0	0
AC098657.3	0	0	0
HMGB1P18	0	0	0
AL606519.1	0	0	0
HNRNPA1P64	1	1	0
AL596276.1	0	0	0
AL596276.2	1	1	0
AL136234.1	0	0	0
LINC01781	0	0	0
MTND2P30	0	0	0
RPL7P10	0	0	0
AL357632.1	0	0	0
AC093154.1	0	0	0
RN7SKP247	1	1	0
ADGRL2	0	0	0
HNRNPA3P14	0	0	0
AL138799.1	0	0	0
AL138799.2	0	0	0
AL138799.4	0	0	0
MED28P8	0	0	0
AC117944.1	0	0	0
AL138799.3	0	0	0
ST13P20	0	0	0
AL157944.1	0	0	0
LINC01362	7	4	3
LINC01361	0	0	0
AC116099.1	3	0	3
LINC01712	0	0	0
LINC01725	8	4	4
AL035706.1	0	0	0
TTLL7	3	1	2
TTLL7-IT1	0	0	0
AC104454.1	0	0	0
AC104454.2	0	0	0
AL359504.2	20	10	10
PRKACB	3706	1794	1912
AL359504.1	0	0	0
AL450063.1	32	0	32
RF00410	0	0	0
SAMD13	0	0	0
AL359273.1	0	0	0
UOX	1	1	0
DNASE2B	0	0	0
AL844170.1	0	0	0
RPF1	2255	1040	1215
GNG5	591	570	21
AL359762.3	88	47	52
SPATA1	14	228	182
CTBS	410	424	463
AL359762.1	19	47	121
AL359762.2	0	0	0
LINC01555	0	0	0
AC114482.1	0	0	0
SSX2IP	412	210	202
AC104169.1	0	0	0
LPAR3	0	0	0
MCOLN2	16	7	9
WDR63	0	0	0
MCOLN3	0	0	0
MIR4423	0	0	0
AL603750.1	0	0	0
SYDE2	12	4	8
C1orf52	727	370	357
BCL10	1107	565	548
AL078459.1	4	6	4
DDAH1	0	0	0
AL360219.1	0	0	0
AC092807.3	0	0	0
AC092807.2	0	0	0
CYR61	0	0	0
RF00136	0	0	0
AC092807.1	0	0	0
ZNHIT6	243	115	128
COL24A1	0	0	0
RNA5SP51	0	0	0
AC104455.1	0	0	0
AL136382.1	1	0	1
ODF2L	2266	1129	1137
MIR7856	1	1	0
AC119749.1	0	0	0
CLCA2	0	0	0
CLCA1	0	0	0
CLCA4	1	2	2
CDCA4P2	0	0	0
AL356270.1	7	3	7
CLCA3P	0	0	0
AL049597.2	164	78	86
SH3GLB1	2523	1285	1238
AL049597.1	1	0	1
AL355981.1	0	0	0
SELENOF	3882	1891	1991
HS2ST1	208	109	99
AL121989.1	0	0	0
AC093155.3	0	0	0
AC093155.2	22	17	6
AC093155.1	0	0	1
LINC01140	0	0	0
AC099062.1	0	0	0
LMO4	138	71	67
LINC01364	0	0	0
RNA5SP52	0	0	0
PKN2-AS1	12	6	6
AL445437.1	0	0	0
AL049861.1	0	0	0
RN7SL583P	0	0	0
AC093578.1	2	2	0
RPL36AP10	0	0	0
PKN2	1775	925	850
RNU6-125P	0	0	0
ELOCP19	42	4	38
GTF2B	956	537	419
AL445991.1	0	0	0
KYAT3	431	215	216
RBMXL1	338	161	177
GBP3	699	330	369
GBP1	2235	1089	1146
PTGES3P1	78	59	19
GBP2	5986	3083	2903
GBP7	1	1	0
GBP4	2282	1150	1242
AC099063.4	57	61	106
AC099063.3	0	0	0
GBP5	12008	6335	6506
AC099063.1	0	668	165
AC099063.2	0	0	0
BX119321.1	0	0	0
GBP6	23	19	4
CAPNS1P1	0	0	0
